ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_encoded,Marital_Status_encoded,Dt_Customer_int
3174,1959,87771.0,0,1,61,1492,38,287,50,57,33,1,5,10,4,6,0,1,1,1,1,0,3,11,1,2,2,20130522
1592,1970,90765.0,0,0,25,547,99,812,151,82,33,0,4,6,5,1,0,0,1,1,0,0,3,11,0,2,1,20140124
6086,1955,80395.0,0,0,62,445,25,706,80,76,48,1,6,5,12,2,0,0,0,1,0,0,3,11,0,2,1,20131123
3139,1982,74116.0,0,0,53,871,111,704,145,55,166,1,4,4,10,2,0,1,0,0,0,0,3,11,0,3,5,20131230
5628,1982,61416.0,0,0,25,848,154,323,201,61,78,1,10,3,10,6,1,0,0,0,0,0,3,11,0,2,2,20130208
5120,1982,66664.0,0,0,78,398,96,447,220,96,32,1,5,7,6,3,0,0,0,0,0,0,3,11,0,3,2,20120925
10992,1967,75702.0,1,1,77,650,28,353,45,42,30,5,4,6,11,8,0,0,0,0,0,0,3,11,0,2,2,20120829
2891,1963,68118.0,0,1,51,595,23,123,10,23,154,2,8,9,4,6,0,0,0,0,0,0,3,11,0,2,3,20131018
11056,1974,72099.0,0,0,18,546,91,410,119,0,22,1,3,4,10,1,0,0,0,0,0,0,3,11,0,2,1,20121027
2254,1983,69520.0,0,0,95,627,120,414,121,80,93,1,9,6,5,5,0,0,0,0,0,0,3,11,0,2,1,20130707
437,1976,75012.0,0,0,41,294,142,218,164,58,151,1,3,8,11,1,0,0,0,0,0,0,3,11,0,3,3,20140125
6721,1951,71965.0,0,1,21,572,19,286,50,38,248,3,6,3,5,3,0,0,0,0,0,0,3,11,0,2,1,20130729
4095,1971,37150.0,1,0,80,167,37,64,49,34,116,8,4,3,6,7,0,0,0,0,0,0,3,11,0,2,1,20120911
8395,1961,82014.0,0,0,48,980,37,265,35,163,31,1,3,6,12,6,0,0,0,0,0,0,3,11,1,2,5,20120820
10448,1956,46998.0,0,1,55,172,41,86,45,6,27,5,5,3,5,7,1,0,0,0,0,0,3,11,0,2,5,20121022
3179,1980,81741.0,0,0,75,249,153,940,58,134,38,0,6,6,7,2,0,0,0,0,0,0,3,11,0,2,5,20130616
6935,1951,78497.0,0,0,44,207,26,447,75,0,223,1,5,7,12,2,0,0,0,1,0,0,3,11,0,3,1,20131201
5278,1964,82224.0,0,0,83,307,26,360,138,31,40,1,6,9,5,3,0,0,0,1,0,0,3,11,0,2,1,20140125
3749,1973,73926.0,0,0,54,627,91,597,159,91,15,1,6,5,12,3,0,0,0,0,0,0,3,11,0,2,2,20130302
3478,1971,60585.0,1,1,17,267,42,309,55,42,21,10,7,4,9,5,0,0,0,0,0,0,3,11,1,4,1,20130624
2591,1959,76320.0,0,1,49,526,35,214,69,53,35,2,6,3,4,2,0,0,0,0,0,0,3,11,0,2,4,20140622
8825,1962,51195.0,1,1,46,230,14,156,82,24,58,8,9,2,5,8,0,0,0,0,0,0,3,11,0,2,2,20130401
2781,1981,72066.0,0,0,55,1003,34,536,134,51,34,1,4,6,6,2,0,0,1,1,0,0,3,11,1,2,5,20140623
7397,1951,49090.0,0,1,45,494,5,82,7,0,100,3,7,2,9,7,0,0,0,0,0,0,3,11,0,2,5,20130719
5538,1975,83829.0,0,0,78,897,161,430,186,161,27,0,4,7,6,1,1,0,1,1,0,0,3,11,1,2,3,20131008
5909,1964,58512.0,0,1,25,895,10,101,13,0,152,5,3,4,8,8,0,0,0,0,0,0,3,11,0,2,1,20130919
2181,1970,70617.0,0,0,45,353,61,753,40,46,27,1,3,3,7,2,0,0,0,0,0,0,3,11,0,2,1,20130623
3732,1955,52750.0,0,1,72,393,0,239,90,69,69,6,5,7,9,4,0,0,0,0,0,0,3,11,0,3,1,20130204
4120,1975,49514.0,1,0,61,88,39,78,58,13,93,2,6,1,4,7,0,0,0,0,0,0,3,11,0,3,5,20131217
10343,1991,61618.0,0,0,27,605,91,399,0,45,205,2,3,6,8,3,0,0,0,0,0,0,3,11,0,3,5,20120929
5011,1963,68118.0,0,1,51,595,23,123,10,23,154,2,8,9,4,6,0,0,0,0,0,0,3,11,0,2,3,20131018
9121,1972,80134.0,1,0,40,1218,16,272,104,0,80,2,5,3,6,6,0,1,1,1,0,0,3,11,1,2,1,20130520
6260,1955,82384.0,0,0,55,984,51,432,180,120,190,1,3,10,13,1,0,0,1,0,0,0,3,11,1,3,2,20121119
1065,1963,80695.0,0,0,85,557,129,984,193,37,18,1,5,8,5,2,0,0,0,0,0,0,3,11,0,2,5,20131229
10524,1963,49476.0,0,1,29,386,23,95,54,41,196,4,2,11,5,2,0,0,0,0,0,0,3,11,0,3,3,20130620
3619,1960,87305.0,0,0,19,345,25,501,63,138,80,1,5,3,8,2,0,0,1,0,0,0,3,11,1,3,3,20120923
3910,1975,83829.0,0,0,78,897,161,430,186,161,27,0,4,7,6,1,1,0,1,1,0,0,3,11,1,2,3,20131008
8969,1977,71855.0,0,1,59,548,31,422,0,112,28,4,5,5,11,3,0,0,0,0,0,0,3,11,0,2,1,20130116
8931,1986,83033.0,1,0,82,812,99,431,237,149,33,1,11,4,10,5,0,0,0,1,0,0,3,11,0,2,2,20140518
3010,1989,88420.0,0,0,87,957,153,612,99,95,153,1,4,7,8,1,1,0,1,1,0,0,3,11,0,3,2,20140502
1000,1961,74881.0,1,1,48,505,72,270,36,27,54,4,9,2,12,5,0,0,0,0,0,0,3,11,0,3,2,20130308
3661,1995,80617.0,0,0,42,594,51,631,72,55,32,1,4,6,8,2,0,0,0,0,0,0,3,11,0,3,5,20121012
2150,1958,80995.0,0,1,83,860,28,409,73,56,56,1,8,9,4,4,0,0,0,0,0,0,3,11,0,4,4,20130511
477,1986,83512.0,0,0,31,1060,61,835,80,20,101,1,4,7,10,1,1,0,1,1,1,0,3,11,1,2,1,20140617
6661,1974,67445.0,0,1,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,1,20120812
5462,1974,67445.0,0,1,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,1,20120812
10164,1958,94472.0,0,1,75,1017,33,417,108,100,16,1,5,5,5,5,0,1,1,0,0,0,3,11,0,2,5,20140403
2937,1974,68352.0,0,1,47,614,16,132,43,33,33,3,8,5,9,6,0,0,0,0,0,0,3,11,0,4,5,20130828
7734,1993,79244.0,0,0,58,471,102,125,212,61,245,1,4,10,7,1,0,0,1,1,0,0,3,11,1,2,8,20121219
6001,1979,56775.0,0,1,62,614,35,160,58,35,35,2,5,8,10,5,0,0,0,0,0,0,3,11,0,2,1,20130102
2176,1972,80134.0,1,0,40,1218,16,272,104,0,80,2,5,3,6,6,0,1,1,1,0,0,3,11,1,2,1,20130520
2674,1958,75154.0,0,1,79,543,10,205,160,143,82,1,6,3,6,3,0,0,0,0,0,0,3,11,1,3,5,20120904
6262,1962,72217.0,0,0,93,816,42,450,55,56,154,1,3,10,8,2,0,0,0,0,0,0,3,11,0,3,5,20130410
7342,1961,59184.0,0,1,6,341,142,113,259,151,66,3,6,6,12,5,0,0,0,0,0,0,3,11,0,3,4,20120909
7718,1947,66000.0,0,0,36,244,51,270,101,0,45,1,1,3,5,1,0,0,0,0,0,0,3,11,0,3,2,20140420
8920,1967,59235.0,1,0,4,448,40,469,80,0,91,3,11,2,12,7,0,0,0,0,0,0,3,11,0,3,5,20130112
701,1971,73691.0,0,1,58,707,21,250,85,43,73,2,6,2,8,2,1,0,0,0,0,0,3,11,0,2,1,20131106
7274,1957,78618.0,0,0,87,736,163,818,212,163,61,1,4,7,10,2,0,1,0,0,0,0,3,11,0,2,1,20120928
3523,1962,75072.0,0,1,83,583,34,309,0,22,125,2,5,4,8,3,0,0,0,0,0,0,3,11,0,2,2,20130123
2495,1974,83891.0,0,1,24,217,38,350,111,85,15,1,4,7,10,1,0,0,0,0,0,0,3,11,0,3,1,20140620
10163,1984,82733.0,0,0,28,712,50,420,65,38,38,1,8,4,7,4,0,0,0,0,0,0,3,11,1,4,5,20130910
5236,1979,77568.0,0,1,30,1230,0,396,232,178,158,1,10,2,8,5,0,1,1,1,0,0,3,11,0,2,2,20120825
10868,1951,70792.0,0,0,82,344,45,654,104,11,114,2,3,4,10,3,0,0,0,0,0,0,3,11,0,2,4,20130206
10469,1981,88325.0,0,0,42,519,71,860,93,27,53,1,6,2,9,2,0,0,0,0,0,0,3,11,0,2,2,20140205
7851,1949,70165.0,0,0,60,161,0,253,199,191,122,1,3,7,11,1,0,0,0,0,0,0,3,11,0,2,4,20130922
6295,1977,54233.0,0,1,46,652,8,158,21,0,142,4,11,6,5,8,0,0,0,0,0,0,3,11,0,2,1,20130204
2131,1959,62859.0,0,1,37,1063,89,102,16,12,25,4,9,4,6,6,0,0,0,0,0,0,3,11,0,4,3,20121230
6173,1979,77298.0,0,1,46,425,115,292,23,35,79,1,6,6,11,3,0,0,0,0,0,0,3,11,0,2,2,20131102
6024,1953,94384.0,0,0,62,1111,24,790,160,45,172,0,5,8,5,2,0,1,1,1,0,0,3,11,1,2,2,20130304
1137,1964,81246.0,0,0,87,398,190,537,61,156,37,1,4,5,7,1,1,0,0,1,0,0,3,11,0,2,5,20131229
7966,1959,80982.0,1,1,48,505,137,401,104,22,22,3,11,5,11,5,0,0,0,0,0,1,3,11,0,2,5,20130108
3283,1972,70932.0,0,1,57,200,193,100,46,185,185,2,6,2,12,3,0,0,0,0,0,0,3,11,0,3,1,20140119
9185,1966,69759.0,0,0,38,452,20,514,13,30,0,3,4,6,5,3,0,0,0,0,0,0,3,11,1,4,5,20131028
3919,1976,72309.0,0,0,64,960,0,883,50,38,0,1,5,6,8,3,0,0,0,1,0,0,3,11,1,3,5,20130311
8923,1973,83917.0,0,0,12,514,22,732,42,198,79,1,6,7,7,3,0,0,0,0,0,0,3,11,1,2,5,20130418
10897,1974,67445.0,0,1,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,1,20120812
6059,1953,64504.0,1,2,81,986,36,168,16,0,108,7,11,3,4,7,0,0,0,0,0,0,3,11,1,4,2,20130304
6616,1975,59481.0,0,1,47,178,3,85,71,66,58,2,3,3,8,2,0,0,0,0,0,0,3,11,0,2,2,20131023
2535,1978,88097.0,1,0,24,163,0,480,0,126,75,1,6,5,8,9,0,1,1,1,0,0,3,11,1,3,1,20120818
4122,1975,79205.0,0,0,73,504,23,117,179,28,44,1,6,5,4,4,0,0,0,1,0,0,3,11,1,2,1,20120829
7453,1954,36130.0,0,1,46,157,43,127,68,56,37,6,3,8,4,4,1,0,0,0,0,0,3,11,1,2,5,20130202
5872,1951,60689.0,0,1,23,240,90,216,63,6,24,4,4,4,10,3,0,0,0,0,0,0,3,11,0,2,5,20130601
10584,1976,65665.0,0,1,77,225,162,387,106,36,29,1,5,10,8,3,0,0,0,0,0,0,3,11,0,2,1,20131202
3498,1976,55424.0,0,1,6,462,61,184,10,53,107,4,7,5,9,6,1,0,0,0,0,0,3,11,1,4,1,20121125
1077,1974,56715.0,0,0,52,258,105,239,237,172,9,1,7,3,4,4,0,0,0,0,0,0,3,11,0,2,2,20121205
5147,1948,90842.0,0,0,57,774,70,118,182,187,93,1,4,9,13,1,0,0,0,0,0,0,3,11,0,2,5,20130729
851,1972,57136.0,1,1,48,306,5,109,21,109,92,9,5,2,10,6,0,0,0,0,0,0,3,11,0,3,1,20130709
8314,1982,79908.0,0,0,30,557,129,761,29,185,111,1,5,6,7,2,0,0,1,0,0,0,3,11,0,2,1,20130405
7861,1952,77027.0,0,1,23,820,57,242,45,0,11,2,8,3,6,4,0,0,0,0,0,0,3,11,0,3,1,20140205
5386,1953,94384.0,0,0,62,1111,24,790,160,45,172,0,5,8,5,2,0,1,1,1,0,0,3,11,1,2,2,20130304
9120,1962,66565.0,0,1,80,747,10,161,65,40,42,4,4,2,9,8,0,0,0,0,0,0,3,11,0,2,5,20121205
8690,1962,86111.0,0,0,73,399,28,756,36,40,126,1,5,7,10,2,0,0,0,0,0,0,3,11,0,2,1,20130419
1232,1982,70038.0,0,0,54,587,54,348,71,54,130,1,4,4,8,2,0,0,0,0,0,0,3,11,0,4,2,20131025
7143,1955,74805.0,0,1,14,209,162,209,41,162,37,5,4,7,10,2,0,0,0,0,0,0,3,11,0,3,2,20131106
2849,1979,60474.0,0,1,25,265,199,303,234,9,170,7,10,2,12,7,0,0,0,0,0,0,3,11,0,2,5,20130401
7079,1962,63887.0,0,1,38,897,23,207,15,11,92,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,3,20120908
1328,1982,57937.0,0,1,56,261,42,144,55,48,133,3,4,4,9,3,0,0,0,0,0,0,3,11,0,3,1,20140216
1378,1972,50334.0,0,1,24,284,16,160,84,16,134,6,7,4,6,6,0,0,0,0,0,0,3,11,0,3,2,20130724
5935,1956,55284.0,0,1,60,547,7,140,0,7,63,3,7,5,8,5,0,0,0,0,0,0,3,11,0,3,5,20121224
5077,1979,77298.0,0,1,46,425,115,292,23,35,79,1,6,6,11,3,0,0,0,0,0,0,3,11,0,2,2,20131102
6575,1981,56386.0,1,1,51,230,48,214,13,32,75,8,9,1,7,9,0,0,0,0,0,0,3,11,0,2,2,20121027
2561,1966,63810.0,0,1,45,977,12,253,16,12,101,4,4,3,12,8,0,1,0,0,0,0,3,11,0,2,5,20121111
8687,1978,53172.0,0,1,54,121,62,90,68,20,125,3,2,3,8,3,0,0,0,0,0,0,3,11,0,2,2,20130506
1826,1970,84835.0,0,0,0,189,104,379,111,189,218,1,4,4,6,1,0,0,0,0,0,0,3,11,1,2,3,20140616
178,1956,62503.0,0,1,40,478,0,193,110,75,117,4,8,3,11,5,0,0,0,0,0,0,3,11,0,2,1,20130218
3074,1984,70643.0,0,0,66,1218,107,304,23,143,33,1,5,8,4,6,0,0,0,0,0,0,3,11,1,4,1,20121015
10245,1986,80910.0,0,0,71,160,80,369,67,39,41,1,3,3,8,1,0,0,0,0,0,0,3,11,0,3,5,20121031
5830,1972,86857.0,0,0,96,899,102,838,133,102,40,1,5,6,10,2,0,0,0,0,0,0,3,11,1,4,5,20120912
6233,1976,65991.0,0,1,21,507,19,364,25,47,9,3,9,5,10,7,0,0,0,0,0,0,3,11,0,2,1,20120907
6343,1959,79823.0,0,1,6,835,73,380,114,73,43,1,6,9,7,2,0,1,0,0,0,0,3,11,0,2,1,20140331
3762,1986,69867.0,0,0,30,196,0,512,33,130,54,1,3,5,8,1,0,0,0,1,0,0,3,11,1,4,5,20130402
10490,1969,51039.0,1,1,11,100,64,79,65,0,109,2,6,2,4,7,0,0,0,0,0,0,3,11,0,4,1,20121210
3859,1947,73059.0,0,1,36,410,112,420,0,82,71,1,9,3,13,4,0,0,0,0,0,0,3,11,0,4,2,20130831
7279,1969,69476.0,0,0,3,260,86,559,63,9,67,1,4,6,4,2,0,0,0,0,0,0,3,11,0,4,2,20130930
2570,1968,56534.0,0,1,35,691,7,61,10,0,46,4,10,4,7,8,0,1,0,0,1,0,3,11,1,2,2,20130723
2730,1955,80317.0,0,0,64,536,11,387,149,91,57,1,3,4,10,1,0,0,0,0,0,0,3,11,0,2,5,20130820
9984,1981,56337.0,1,1,25,349,16,144,28,5,182,5,8,5,4,8,1,0,0,1,0,0,3,11,1,3,1,20130327
6320,1976,70893.0,0,0,42,768,44,561,77,44,14,1,6,6,10,3,0,0,0,0,0,0,3,11,0,3,5,20130206
6445,1967,66825.0,0,0,73,243,101,405,29,40,40,1,4,5,6,2,0,0,0,0,0,0,3,11,0,2,2,20130714
7233,1972,69209.0,0,0,4,496,32,849,229,48,128,2,5,3,6,4,0,0,0,1,0,0,3,11,0,2,1,20120917
1277,1960,78468.0,0,0,29,434,22,388,104,22,34,1,10,7,10,4,0,0,0,1,0,0,3,11,0,2,2,20140409
10176,1968,57107.0,0,1,44,159,0,120,0,0,137,7,4,4,8,8,0,1,0,0,1,0,3,11,1,2,5,20120824
3867,1947,73059.0,0,1,36,410,112,420,0,82,71,1,9,3,13,4,0,0,0,0,0,0,3,11,0,4,2,20130831
17,1971,60491.0,0,1,81,637,47,237,12,19,76,4,6,11,7,5,0,0,0,0,0,0,3,11,0,4,1,20130906
7959,1961,79410.0,0,0,19,658,80,483,123,13,13,1,3,2,5,1,0,0,0,0,0,0,3,11,0,2,1,20140529
4012,1972,62220.0,0,1,55,799,12,375,16,12,12,5,7,6,5,6,0,0,0,0,0,0,3,11,1,4,2,20120811
313,1968,73455.0,0,0,98,901,61,757,186,163,20,1,6,5,10,3,0,1,0,0,0,0,3,11,0,2,4,20131028
6892,1968,61671.0,0,1,23,641,7,56,0,0,28,8,10,4,6,8,0,1,0,1,0,0,3,11,0,2,3,20140603
6071,1989,81217.0,0,0,77,493,70,324,146,40,84,1,3,7,11,1,0,0,0,0,0,0,3,11,0,2,5,20130719
9826,1972,86857.0,0,0,96,899,102,838,133,102,40,1,5,6,10,2,0,0,0,0,0,0,3,11,1,4,5,20120912
9805,1953,56129.0,0,1,65,320,48,133,39,72,48,4,6,2,10,4,0,0,0,0,0,0,3,11,0,3,2,20130620
7631,1978,61346.0,1,0,34,562,58,168,43,16,142,1,5,7,10,3,0,0,0,0,0,0,3,11,0,3,2,20131006
2798,1977,102160.0,0,0,54,763,29,138,76,176,58,0,7,9,10,4,0,1,1,1,0,0,3,11,1,4,2,20121102
7101,1963,52278.0,0,1,24,953,0,71,0,0,174,6,10,5,10,8,0,0,0,0,0,0,3,11,0,4,4,20130125
635,1966,57183.0,1,1,51,464,5,64,7,0,70,8,9,1,7,8,0,0,0,0,0,0,3,11,0,3,1,20130319
11039,1975,51948.0,0,1,51,82,33,54,71,30,41,2,5,2,4,5,0,0,0,0,0,0,3,11,0,2,1,20130917
6422,1954,86718.0,0,0,20,344,189,482,50,33,172,1,5,6,5,2,0,0,0,0,0,0,3,11,0,2,1,20130117
7822,1976,54058.0,0,1,56,198,18,252,32,108,54,2,4,6,8,3,0,0,0,0,0,0,3,11,0,2,2,20130604
8375,1968,55954.0,0,1,63,447,0,28,0,0,43,3,8,2,6,7,0,0,0,0,0,0,3,11,0,4,1,20140303
5341,1962,81975.0,0,1,2,983,76,184,180,138,27,1,6,3,4,7,0,0,1,0,0,0,3,11,0,3,3,20130105
1456,1979,60474.0,0,1,25,265,199,303,234,9,170,7,10,2,12,7,0,0,0,0,0,0,3,11,0,2,5,20130401
6982,1976,74068.0,0,0,14,783,30,537,140,76,15,1,4,10,9,2,0,0,0,0,0,0,3,11,0,2,1,20130319
2736,1978,73807.0,0,1,88,366,124,156,71,78,54,2,5,5,11,2,0,0,0,0,0,0,3,11,0,2,1,20130102
2075,1969,72460.0,0,0,56,377,10,540,80,30,10,1,3,5,7,1,0,0,0,0,0,0,3,11,0,2,1,20131114
7462,1954,22507.0,0,0,67,68,0,226,51,157,68,3,10,2,4,9,0,0,0,0,0,0,3,11,0,2,5,20121124
8164,1978,82170.0,0,0,13,1023,93,651,49,55,37,1,5,6,7,2,0,0,0,0,0,0,3,11,0,4,1,20131125
7646,1989,64449.0,1,0,70,218,63,282,137,35,70,4,5,3,12,4,0,0,0,0,0,0,3,11,0,2,5,20140218
448,1978,54880.0,1,0,57,308,85,137,102,45,118,2,6,2,11,5,0,0,0,0,0,0,3,11,0,4,5,20130301
2968,1943,48948.0,0,0,53,437,8,206,160,49,42,2,7,10,5,6,1,0,0,0,0,0,3,11,1,4,3,20130201
2350,1972,59666.0,1,1,87,623,53,178,23,17,133,7,3,2,8,8,0,1,0,0,0,0,3,11,0,2,1,20130322
5558,1954,90933.0,0,0,90,1020,31,430,62,63,79,1,4,6,4,1,0,0,1,0,0,0,3,11,0,4,5,20140331
4543,1980,82497.0,0,0,32,777,129,573,216,21,203,1,2,7,9,4,0,0,1,0,0,0,3,11,0,2,1,20121031
4070,1969,94871.0,0,2,99,169,24,553,188,0,144,1,8,5,4,7,0,1,1,0,0,0,3,11,1,4,1,20120901
6988,1986,71952.0,1,0,93,656,80,455,52,107,93,2,8,4,8,4,1,0,1,0,0,0,3,11,0,2,1,20130110
7922,1951,64950.0,0,1,29,819,0,72,12,0,63,2,11,2,10,7,0,1,0,0,0,0,3,11,0,4,5,20120812
1763,1988,87679.0,0,0,62,1259,172,815,97,148,33,1,7,11,10,4,1,0,1,1,0,0,3,11,1,2,2,20130727
2747,1988,67546.0,0,0,90,864,134,768,150,38,172,1,4,10,5,3,0,0,0,0,0,0,3,11,0,4,1,20120831
7627,1975,92163.0,0,0,25,817,183,797,106,163,20,0,5,11,5,2,0,0,1,1,0,0,3,11,1,3,1,20121212
3503,1950,82460.0,0,0,78,255,47,573,52,32,15,1,5,3,6,1,0,0,0,0,0,0,3,11,0,2,3,20131202
7828,1981,77882.0,0,0,29,68,129,396,188,22,15,1,3,3,5,1,0,0,0,0,0,0,3,11,0,3,2,20140430
8235,1956,69245.0,0,1,8,428,30,214,80,30,61,2,6,5,10,3,0,0,0,0,0,0,3,11,0,3,2,20140124
8643,1971,69930.0,0,0,21,252,98,827,219,70,196,1,4,5,12,3,0,0,0,0,0,0,3,11,0,2,2,20130526
5207,1963,53378.0,1,1,41,489,6,152,8,6,132,10,9,4,6,8,0,0,0,0,0,0,3,11,1,4,1,20120924
3403,1958,78952.0,0,1,11,1170,19,594,99,76,134,2,2,5,12,6,0,0,0,0,0,0,3,11,0,4,2,20120924
2525,1974,38410.0,0,0,65,153,64,123,116,64,14,2,5,2,9,6,0,0,0,0,0,0,3,11,1,4,1,20120914
3673,1971,55239.0,0,1,59,371,17,238,23,24,106,3,7,5,11,5,0,0,0,0,0,0,3,11,0,2,5,20130714
1628,1971,71796.0,0,0,54,354,21,311,167,75,32,1,9,3,4,4,0,0,0,0,0,0,3,11,0,2,2,20131024
10711,1945,69755.0,0,0,23,217,77,373,111,23,93,1,3,6,12,1,0,0,0,0,0,0,3,11,0,2,1,20131002
10102,1966,79946.0,0,0,19,395,183,565,166,141,28,1,5,11,5,3,0,0,0,0,0,0,3,11,0,2,4,20140512
1577,1946,78569.0,0,0,14,558,79,622,207,175,95,1,4,6,4,1,0,0,1,0,0,0,3,11,1,2,1,20140219
5117,1963,32632.0,0,0,32,63,151,137,153,19,53,2,4,4,8,5,0,0,0,0,0,0,3,11,0,3,1,20120802
5332,1960,82504.0,0,0,2,362,50,431,134,35,54,1,3,6,7,1,0,0,0,0,0,0,3,11,0,3,1,20130727
4554,1965,47009.0,0,1,89,171,45,73,59,10,90,4,3,2,8,4,0,0,0,0,0,0,3,11,0,2,2,20131001
5837,1967,51479.0,1,1,67,247,8,160,6,8,65,7,6,3,6,7,0,0,0,0,0,0,3,11,0,2,1,20121228
4201,1962,57967.0,0,1,39,229,7,137,4,0,91,5,4,2,8,5,0,0,0,0,0,0,3,11,0,2,5,20130303
8867,1988,67546.0,0,0,90,864,134,768,150,38,172,1,4,10,5,3,0,0,0,0,0,0,3,11,0,4,1,20120831
158,1945,71604.0,0,0,3,345,53,528,98,75,97,1,8,3,5,4,1,0,0,0,0,0,3,11,1,4,2,20131117
1927,1973,69401.0,0,1,41,399,27,159,58,8,39,4,4,4,5,2,0,0,0,0,0,0,3,11,0,3,2,20140323
4828,1954,79865.0,0,1,12,71,99,278,185,121,38,1,5,10,5,1,0,0,0,0,0,0,3,11,0,2,3,20140618
10949,1963,72968.0,0,0,8,1092,37,592,145,37,55,1,5,5,8,3,0,0,0,1,0,0,3,11,1,4,3,20131216
1012,1952,61823.0,0,1,26,523,7,134,37,14,169,4,8,2,10,7,0,0,0,0,0,0,3,11,0,2,5,20130218
1245,1966,63810.0,0,1,45,977,12,253,16,12,101,4,4,3,12,8,0,1,0,0,0,0,3,11,0,2,5,20121111
10486,1948,77142.0,0,0,54,476,75,162,29,151,97,1,4,4,8,2,0,0,0,0,0,0,3,11,0,2,1,20130529
8278,1990,74214.0,0,0,3,863,83,547,86,99,33,1,8,2,5,5,0,0,0,0,0,0,3,11,0,4,1,20120826
849,1953,56129.0,0,1,65,320,48,133,39,72,48,4,6,2,10,4,0,0,0,0,0,0,3,11,0,3,2,20130620
8800,1943,48948.0,0,0,53,437,8,206,160,49,42,2,7,10,5,6,1,0,0,0,0,0,3,11,1,4,3,20130201
9760,1963,52278.0,0,1,24,953,0,71,0,0,174,6,10,5,10,8,0,0,0,0,0,0,3,11,1,4,4,20130125
5057,1961,61794.0,0,1,74,264,47,188,54,47,11,2,4,4,10,2,0,0,0,0,0,0,3,11,0,3,1,20130914
6974,1972,83443.0,0,0,89,518,42,742,55,56,84,1,6,10,5,2,0,0,0,0,0,0,3,11,0,4,2,20131231
2471,1965,61482.0,0,0,39,48,58,68,16,66,43,1,3,2,6,2,0,0,0,0,0,0,3,11,0,2,1,20140627
10091,1956,60230.0,0,1,78,520,20,367,39,81,40,2,6,3,6,5,0,0,0,0,0,0,3,11,0,2,5,20130520
3005,1992,83528.0,0,0,7,530,117,678,134,44,147,1,4,10,8,1,1,0,0,1,0,0,3,11,1,2,5,20140501
