ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_encoded,Marital_Status_encoded,Dt_Customer_int
4856,1957,82347.0,0,0,38,556,54,845,202,133,63,1,7,7,10,3,1,0,0,1,0,0,3,11,0,3,1,20121106
8969,1977,71855.0,0,1,59,548,31,422,0,112,28,4,5,5,11,3,0,0,0,0,0,0,3,11,0,2,1,20130116
6637,1988,66951.0,0,0,46,277,162,305,173,76,124,1,3,4,7,1,0,0,0,0,0,0,3,11,0,2,5,20131102
849,1953,56129.0,0,1,65,320,48,133,39,72,48,4,6,2,10,4,0,0,0,0,0,0,3,11,0,3,2,20130620
2150,1958,80995.0,0,1,83,860,28,409,73,56,56,1,8,9,4,4,0,0,0,0,0,0,3,11,0,4,4,20130511
6974,1972,83443.0,0,0,89,518,42,742,55,56,84,1,6,10,5,2,0,0,0,0,0,0,3,11,0,4,2,20131231
10164,1958,94472.0,0,1,75,1017,33,417,108,100,16,1,5,5,5,5,0,1,1,0,0,0,3,11,0,2,5,20140403
2937,1974,68352.0,0,1,47,614,16,132,43,33,33,3,8,5,9,6,0,0,0,0,0,0,3,11,0,4,5,20130828
3428,1991,68682.0,0,0,56,919,0,505,99,30,45,1,4,9,10,2,0,0,0,0,0,0,3,11,0,4,2,20131006
4947,1966,89572.0,0,0,44,606,24,974,197,194,64,1,7,7,9,4,0,1,0,1,0,0,3,11,1,3,5,20120915
716,1949,67911.0,0,1,63,529,0,356,63,28,0,3,6,7,11,3,0,0,0,0,0,0,3,11,0,4,2,20140522
6544,1949,67911.0,0,1,63,529,0,356,63,28,0,3,6,7,11,3,0,0,0,0,0,0,3,11,0,4,2,20140522
203,1975,81169.0,0,0,47,1288,20,613,80,61,27,1,5,7,9,2,0,0,0,0,0,0,3,11,0,3,5,20130414
2802,1992,87000.0,0,0,61,196,25,607,67,17,49,1,4,6,7,2,0,0,0,0,0,0,3,11,0,3,1,20121215
6543,1945,62847.0,0,0,45,521,168,706,80,76,61,1,3,6,4,2,0,0,0,0,0,0,3,11,0,3,2,20130115
773,1971,42835.0,1,1,64,379,4,93,12,9,98,7,6,6,4,6,0,0,0,0,0,0,3,11,0,3,3,20130630
9256,1971,58350.0,0,1,5,493,26,206,116,80,80,4,8,3,12,6,0,0,0,0,0,0,3,11,0,2,5,20130104
5628,1982,61416.0,0,0,25,848,154,323,201,61,78,1,10,3,10,6,1,0,0,0,0,0,3,11,0,2,2,20130208
4500,1991,68682.0,0,0,56,919,0,505,99,30,45,1,4,9,10,2,0,0,0,0,0,0,3,11,0,4,2,20131006
7108,1965,51390.0,1,1,54,205,20,47,23,2,56,6,5,2,5,5,0,0,0,0,0,0,3,11,0,3,4,20120908
7832,1959,77520.0,0,1,30,940,44,396,0,88,58,1,8,7,7,4,1,0,1,1,0,0,3,11,1,3,1,20130828
3281,1960,49154.0,1,1,69,206,10,67,30,27,71,6,4,1,8,6,0,0,0,0,0,0,3,11,0,4,1,20131103
4702,1964,61839.0,0,0,20,1000,155,379,224,17,120,1,4,8,4,8,0,0,0,0,0,0,3,11,0,2,5,20120812
6566,1954,72550.0,1,1,39,826,50,317,50,38,38,9,5,2,12,8,0,0,0,0,0,0,3,11,0,4,1,20121108
5121,1977,56628.0,0,1,30,479,5,82,7,17,171,2,7,6,5,5,1,0,0,0,0,0,3,11,0,2,5,20140321
368,1974,40049.0,0,1,61,91,65,52,10,44,28,3,3,2,6,5,0,0,0,0,0,0,3,11,0,2,1,20121129
7451,1960,98777.0,0,0,23,1000,19,711,125,115,38,0,4,6,9,1,0,1,0,0,0,0,3,11,0,3,5,20140217
7187,1969,,1,1,52,375,42,48,94,66,96,7,4,10,4,3,0,0,0,0,0,0,3,11,0,3,2,20130518
2798,1977,102160.0,0,0,54,763,29,138,76,176,58,0,7,9,10,4,0,1,1,1,0,0,3,11,1,4,2,20121102
1340,1986,92910.0,0,0,42,551,137,792,179,103,33,1,6,7,13,1,0,1,1,1,0,0,3,11,0,2,1,20140424
4095,1971,37150.0,1,0,80,167,37,64,49,34,116,8,4,3,6,7,0,0,0,0,0,0,3,11,0,2,1,20120911
2736,1978,73807.0,0,1,88,366,124,156,71,78,54,2,5,5,11,2,0,0,0,0,0,0,3,11,0,2,1,20130102
10846,1978,43783.0,1,0,22,327,9,125,25,4,139,6,7,1,8,7,1,0,0,0,0,0,3,11,0,3,1,20140529
7646,1989,64449.0,1,0,70,218,63,282,137,35,70,4,5,3,12,4,0,0,0,0,0,0,3,11,0,2,5,20140218
4248,1960,98777.0,0,0,23,1000,19,711,125,115,38,0,4,6,9,1,0,1,0,0,0,0,3,11,0,3,5,20140217
10092,1954,70044.0,0,1,46,1073,0,250,153,14,14,4,7,10,5,5,0,0,0,0,0,0,3,11,0,2,3,20130218
1150,1899,83532.0,0,0,36,755,144,562,104,64,224,1,4,6,4,1,0,0,1,0,0,0,3,11,0,4,2,20130926
2781,1981,72066.0,0,0,55,1003,34,536,134,51,34,1,4,6,6,2,0,0,1,1,0,0,3,11,1,2,5,20140623
378,1971,52531.0,0,0,68,283,112,151,51,72,125,2,7,2,10,6,0,0,0,0,0,0,3,11,0,2,1,20121230
6982,1976,74068.0,0,0,14,783,30,537,140,76,15,1,4,10,9,2,0,0,0,0,0,0,3,11,0,2,1,20130319
737,1949,80360.0,0,0,56,1493,86,454,112,43,43,2,4,4,5,2,0,1,1,1,0,0,3,11,0,4,1,20130303
2162,1976,56939.0,0,1,19,256,34,103,90,29,49,2,3,3,10,3,0,0,0,0,0,0,3,11,0,2,1,20130918
4501,1965,69882.0,0,0,94,292,127,635,132,127,165,1,3,7,9,1,0,0,0,0,0,0,3,11,0,3,5,20131110
4369,1957,65487.0,0,0,48,240,67,500,199,0,163,3,3,5,6,2,0,0,0,0,0,0,3,11,0,3,8,20140110
3403,1958,78952.0,0,1,11,1170,19,594,99,76,134,2,2,5,12,6,0,0,0,0,0,0,3,11,0,4,2,20120924
10057,1951,72282.0,0,0,70,503,27,419,90,139,153,1,5,7,9,7,0,0,0,0,0,0,3,11,1,2,5,20130719
8148,1956,50898.0,1,1,88,285,28,242,55,114,135,13,6,2,12,5,0,0,0,0,0,0,3,11,0,3,2,20130108
1628,1971,71796.0,0,0,54,354,21,311,167,75,32,1,9,3,4,4,0,0,0,0,0,0,3,11,0,2,2,20131024
7143,1955,74805.0,0,1,14,209,162,209,41,162,37,5,4,7,10,2,0,0,0,0,0,0,3,11,0,3,2,20131106
6977,1974,75702.0,0,1,87,1073,0,629,145,37,37,1,10,5,13,6,0,0,1,0,0,0,3,11,0,2,2,20121014
3852,1961,74881.0,1,1,48,505,72,270,36,27,54,4,9,2,12,5,0,0,0,0,0,0,3,11,0,3,2,20130308
9701,1988,41883.0,1,0,13,32,34,41,73,16,116,3,4,2,3,7,0,0,0,0,0,0,3,11,0,2,2,20130319
590,1970,78579.0,0,0,35,816,66,549,216,66,99,1,5,6,4,3,0,0,0,0,0,0,3,11,1,3,3,20121222
1553,1946,82657.0,0,0,71,966,168,672,246,105,126,1,7,5,10,4,0,1,0,1,0,0,3,11,0,2,2,20130927
6406,1988,78285.0,0,0,13,647,107,391,175,67,40,1,6,4,10,3,0,0,0,0,0,0,3,11,0,3,1,20131028
3619,1960,87305.0,0,0,19,345,25,501,63,138,80,1,5,3,8,2,0,0,1,0,0,0,3,11,1,3,3,20120923
10552,1979,54210.0,0,1,18,70,54,109,80,9,45,2,4,1,7,5,0,0,0,0,0,0,3,11,0,3,1,20130520
5302,1986,78394.0,0,0,13,298,27,697,216,24,166,1,4,6,5,2,0,0,0,0,0,0,3,11,1,2,2,20130215
1012,1952,61823.0,0,1,26,523,7,134,37,14,169,4,8,2,10,7,0,0,0,0,0,0,3,11,0,2,5,20130218
4426,1975,55801.0,1,1,35,367,4,51,6,4,95,6,7,2,6,7,0,0,0,1,0,0,3,11,0,2,5,20130922
10841,1975,56559.0,0,1,46,226,22,133,41,31,31,3,4,3,8,4,0,0,0,0,0,0,3,11,0,4,2,20121225
1544,1967,81380.0,0,0,51,741,68,689,224,68,103,1,4,2,10,2,0,0,0,0,0,0,3,11,0,3,3,20121222
4597,1970,82072.0,0,0,67,889,55,685,168,92,129,1,3,2,13,1,0,0,0,0,0,0,3,11,0,4,2,20130702
1000,1961,74881.0,1,1,48,505,72,270,36,27,54,4,9,2,12,5,0,0,0,0,0,0,3,11,0,3,2,20130308
3661,1995,80617.0,0,0,42,594,51,631,72,55,32,1,4,6,8,2,0,0,0,0,0,0,3,11,0,3,5,20121012
2831,1976,78416.0,0,1,99,453,38,279,188,38,183,2,7,7,10,3,0,0,0,0,0,0,3,11,0,2,2,20140627
8584,1952,85431.0,0,0,54,376,53,462,168,53,53,1,2,7,7,0,0,0,0,0,0,0,3,11,0,4,2,20130608
8402,1953,67087.0,0,1,40,329,35,222,130,35,43,2,7,5,8,4,0,0,0,0,0,0,3,11,0,3,1,20131217
6343,1959,79823.0,0,1,6,835,73,380,114,73,43,1,6,9,7,2,0,1,0,0,0,0,3,11,0,2,1,20140331
8722,1957,82347.0,0,0,38,556,54,845,202,133,63,1,7,7,10,3,1,0,0,1,0,0,3,11,1,3,1,20121106
10722,1973,55593.0,0,1,63,293,8,124,11,4,106,2,6,6,3,6,1,0,0,0,0,0,3,11,0,2,2,20130821
9064,1982,69109.0,0,0,10,823,25,459,124,29,95,1,6,6,7,4,0,0,1,0,0,0,3,11,1,2,1,20121109
4654,1992,75114.0,0,0,40,571,12,523,63,60,24,1,3,10,5,2,0,0,0,0,0,0,3,11,0,2,2,20131107
4915,1956,53230.0,0,1,86,176,72,98,136,21,229,4,5,2,12,5,0,0,0,0,0,0,3,11,0,3,1,20120803
3595,1963,77226.0,0,1,29,631,43,239,128,76,21,2,6,8,12,3,0,0,0,0,0,0,3,11,0,2,2,20140228
796,1965,60161.0,0,1,17,584,44,212,46,8,177,3,11,4,8,8,0,0,0,0,0,0,3,11,0,3,3,20121023
8210,1975,54730.0,0,1,64,318,3,17,4,7,56,5,4,1,8,4,0,0,0,0,0,0,3,11,0,3,1,20130815
202,1948,82032.0,0,0,54,332,194,377,149,125,57,0,4,6,7,1,0,0,0,0,0,0,3,11,0,4,4,20140405
9516,1971,49118.0,0,0,90,620,54,239,99,98,119,2,9,7,10,7,0,1,0,0,1,0,3,11,1,3,3,20120818
9967,1974,53034.0,1,1,30,160,15,196,15,11,50,8,6,1,7,8,0,0,0,0,0,0,3,11,0,2,3,20130530
9826,1972,86857.0,0,0,96,899,102,838,133,102,40,1,5,6,10,2,0,0,0,0,0,0,3,11,1,4,5,20120912
5120,1982,66664.0,0,0,78,398,96,447,220,96,32,1,5,7,6,3,0,0,0,0,0,0,3,11,0,3,2,20120925
5136,1973,65333.0,0,1,58,654,7,92,0,15,30,7,9,4,8,6,0,1,1,0,0,0,3,11,0,2,5,20140117
1859,1972,75251.0,0,0,34,721,111,925,97,18,18,1,7,6,5,5,0,0,0,0,0,0,3,11,1,3,1,20120827
6422,1954,86718.0,0,0,20,344,189,482,50,33,172,1,5,6,5,2,0,0,0,0,0,0,3,11,0,2,1,20130117
9305,1976,79689.0,0,0,65,311,26,640,180,37,121,1,4,9,13,2,0,0,0,0,0,0,3,11,0,3,5,20130512
3507,1970,76467.0,1,0,44,676,161,426,210,44,58,2,2,5,5,6,0,0,0,0,0,0,3,11,1,2,5,20120817
269,1963,46757.0,0,1,71,777,30,163,0,51,122,6,4,4,7,9,0,0,0,0,0,0,3,11,0,4,5,20121116
7462,1954,22507.0,0,0,67,68,0,226,51,157,68,3,10,2,4,9,0,0,0,0,0,0,3,11,0,2,5,20121124
8164,1978,82170.0,0,0,13,1023,93,651,49,55,37,1,5,6,7,2,0,0,0,0,0,0,3,11,0,4,1,20131125
3283,1972,70932.0,0,1,57,200,193,100,46,185,185,2,6,2,12,3,0,0,0,0,0,0,3,11,0,3,1,20140119
9589,1948,82032.0,0,0,54,332,194,377,149,125,57,0,4,6,7,1,0,0,0,0,0,0,3,11,0,4,4,20140405
5407,1954,53103.0,0,1,70,729,17,133,11,0,195,5,10,6,7,7,1,0,0,0,0,0,3,11,0,2,2,20130912
8923,1973,83917.0,0,0,12,514,22,732,42,198,79,1,6,7,7,3,0,0,0,0,0,0,3,11,1,2,5,20130418
3749,1973,73926.0,0,0,54,627,91,597,159,91,15,1,6,5,12,3,0,0,0,0,0,0,3,11,0,2,2,20130302
10704,1969,54803.0,0,1,65,404,0,92,28,27,142,2,6,2,9,4,0,0,0,0,0,0,3,11,0,2,5,20120821
6055,1979,71626.0,0,0,94,546,72,376,94,145,72,1,5,5,8,3,0,1,0,0,0,0,3,11,0,2,1,20121101
5872,1951,60689.0,0,1,23,240,90,216,63,6,24,4,4,4,10,3,0,0,0,0,0,0,3,11,0,2,5,20130601
9265,1953,75027.0,0,1,74,925,64,179,133,12,77,2,9,4,6,5,0,0,0,0,0,0,3,11,0,2,1,20130109
8643,1971,69930.0,0,0,21,252,98,827,219,70,196,1,4,5,12,3,0,0,0,0,0,0,3,11,0,2,2,20130526
6036,1959,89120.0,0,0,78,1168,92,408,72,129,55,1,5,6,7,1,0,0,1,0,0,0,3,11,0,3,2,20140317
3690,1986,80141.0,0,0,20,1184,102,673,52,40,40,1,7,4,10,6,0,0,1,0,0,0,3,11,1,3,1,20130111
10652,1957,65487.0,0,0,48,240,67,500,199,0,163,3,3,5,6,2,0,0,0,0,0,0,3,11,0,3,2,20140110
6810,1983,82025.0,0,0,76,267,98,606,48,70,98,1,3,2,6,1,0,0,1,0,0,0,3,11,1,2,3,20130528
10489,1973,92955.0,0,0,35,693,21,925,31,24,84,1,6,7,9,2,0,0,1,1,0,0,3,11,1,2,1,20130819
11071,1984,79607.0,0,0,37,450,133,951,173,0,216,1,3,6,6,1,0,0,0,0,0,0,3,11,1,2,5,20130421
1272,1965,55250.0,0,1,49,664,58,83,32,0,66,4,7,5,10,5,0,0,0,0,0,0,3,11,0,3,5,20121021
9353,1959,62450.0,0,1,61,515,47,267,62,66,38,2,5,5,4,3,0,1,0,0,0,0,3,11,0,2,5,20140106
4120,1975,49514.0,1,0,61,88,39,78,58,13,93,2,6,1,4,7,0,0,0,0,0,0,3,11,0,3,5,20131217
4478,1979,63777.0,1,1,87,457,5,106,15,17,53,8,11,1,6,8,0,0,0,0,0,0,3,11,0,2,1,20130324
2410,1969,81657.0,0,0,69,364,40,425,158,60,50,1,3,4,8,1,0,0,0,0,0,0,3,11,0,2,5,20140122
843,1971,64722.0,1,0,47,303,0,280,60,147,15,4,8,2,11,6,0,0,0,0,0,0,3,11,0,2,1,20140526
4012,1972,62220.0,0,1,55,799,12,375,16,12,12,5,7,6,5,6,0,0,0,0,0,0,3,11,1,4,2,20120811
2877,1974,46014.0,1,1,21,410,0,59,19,9,44,10,7,1,8,7,0,0,0,0,0,0,3,11,0,3,2,20130121
1411,1952,82623.0,0,0,58,204,34,204,172,153,173,1,2,9,4,1,0,0,0,0,0,0,3,11,0,2,3,20131110
4427,1995,83257.0,0,0,56,536,27,590,38,107,67,1,5,10,12,6,1,0,1,0,0,1,3,11,1,3,5,20120918
1406,1975,53201.0,1,1,49,280,7,81,20,0,27,8,6,3,5,7,0,0,0,0,0,0,3,11,0,2,5,20130212
10582,1979,72063.0,0,1,3,180,32,348,76,32,90,2,5,2,12,2,0,0,0,0,0,0,3,11,0,2,1,20130703
6049,1982,73450.0,0,0,85,1142,51,415,90,69,37,1,7,8,11,3,1,0,0,1,0,0,3,11,0,3,2,20131205
1951,1981,34445.0,0,0,92,228,122,122,208,129,30,6,11,2,8,9,0,0,0,0,0,0,3,11,0,1,1,20130127
8278,1990,74214.0,0,0,3,863,83,547,86,99,33,1,8,2,5,5,0,0,0,0,0,0,3,11,0,4,1,20120826
528,1978,65819.0,0,0,99,267,38,701,149,165,63,1,5,4,10,3,0,0,0,0,0,0,3,11,0,2,1,20121129
961,1972,74716.0,0,1,92,133,27,421,13,195,71,2,7,3,5,4,0,0,0,0,0,0,3,11,0,2,1,20130912
8870,1984,35196.0,1,0,68,75,12,141,43,39,187,6,6,1,5,8,0,0,0,0,0,0,3,11,1,2,2,20121113
5830,1972,86857.0,0,0,96,899,102,838,133,102,40,1,5,6,10,2,0,0,0,0,0,0,3,11,1,4,5,20120912
10091,1956,60230.0,0,1,78,520,20,367,39,81,40,2,6,3,6,5,0,0,0,0,0,0,3,11,0,2,5,20130520
10490,1969,51039.0,1,1,11,100,64,79,65,0,109,2,6,2,4,7,0,0,0,0,0,0,3,11,0,4,1,20121210
7734,1993,79244.0,0,0,58,471,102,125,212,61,245,1,4,10,7,1,0,0,1,1,0,0,3,11,1,2,8,20121219
7313,1949,74859.0,0,0,63,570,73,614,133,102,73,1,6,5,11,3,0,0,0,1,0,0,3,11,0,3,4,20130603
10133,1970,93790.0,0,0,16,1302,68,731,89,114,45,0,6,7,12,2,0,1,1,1,0,0,3,11,1,2,5,20140212
291,1970,72940.0,0,0,13,182,74,298,162,149,116,1,3,3,6,1,0,0,0,0,0,0,3,11,0,2,1,20130619
10340,1984,35196.0,1,0,68,75,12,141,43,39,187,6,6,1,5,8,0,0,0,0,0,0,3,11,0,2,2,20121113
6320,1976,70893.0,0,0,42,768,44,561,77,44,14,1,6,6,10,3,0,0,0,0,0,0,3,11,0,3,5,20130206
4356,1971,71819.0,0,1,70,1224,28,140,0,14,168,3,3,3,5,6,0,1,1,0,0,0,3,11,0,2,2,20130828
6906,1953,84953.0,0,0,73,167,48,602,63,72,72,1,3,10,4,2,0,1,1,1,0,0,3,11,1,3,4,20130603
7233,1972,69209.0,0,0,4,496,32,849,229,48,128,2,5,3,6,4,0,0,0,1,0,0,3,11,0,2,1,20120917
10955,1964,85620.0,0,0,68,416,46,925,60,107,46,1,3,6,4,1,0,0,0,0,0,0,3,11,1,2,4,20140107
5303,1974,79632.0,0,0,42,471,0,510,99,21,12,1,6,4,9,2,0,0,0,0,0,0,3,11,0,4,2,20140408
437,1976,75012.0,0,0,41,294,142,218,164,58,151,1,3,8,11,1,0,0,0,0,0,0,3,11,0,3,3,20140125
635,1966,57183.0,1,1,51,464,5,64,7,0,70,8,9,1,7,8,0,0,0,0,0,0,3,11,0,3,1,20130319
9323,1949,49912.0,0,1,5,520,8,223,32,49,42,4,10,5,7,8,1,0,0,0,0,0,3,11,1,3,2,20120907
425,1985,55357.0,2,0,66,374,64,116,84,25,64,3,6,2,11,5,0,0,0,0,0,0,3,11,0,2,1,20130219
10383,1966,70287.0,0,0,30,295,35,482,121,120,40,1,5,5,10,3,0,0,0,0,0,0,3,11,1,2,3,20130402
1137,1964,81246.0,0,0,87,398,190,537,61,156,37,1,4,5,7,1,1,0,0,1,0,0,3,11,0,2,5,20131229
4837,1965,71322.0,0,1,57,753,43,226,69,10,204,2,8,5,13,4,0,0,0,0,0,0,3,11,0,4,1,20130216
1964,1951,86610.0,0,0,66,446,107,768,33,196,53,1,5,6,6,2,0,0,0,0,0,0,3,11,0,2,2,20130905
6131,1980,70829.0,1,1,87,141,70,106,72,19,23,2,4,2,8,3,0,0,0,0,0,0,3,11,0,3,1,20131201
6173,1979,77298.0,0,1,46,425,115,292,23,35,79,1,6,6,11,3,0,0,0,0,0,0,3,11,0,2,2,20131102
5278,1964,82224.0,0,0,83,307,26,360,138,31,40,1,6,9,5,3,0,0,0,1,0,0,3,11,0,2,1,20140125
2968,1943,48948.0,0,0,53,437,8,206,160,49,42,2,7,10,5,6,1,0,0,0,0,0,3,11,1,4,3,20130201
9483,1959,57957.0,0,1,24,290,59,177,77,5,29,7,4,6,8,3,0,0,0,0,0,1,3,11,0,2,2,20130819
7899,1952,77610.0,0,1,70,1245,33,332,21,33,16,2,4,7,4,7,0,0,0,0,0,0,3,11,0,4,1,20121029
2535,1978,88097.0,1,0,24,163,0,480,0,126,75,1,6,5,8,9,0,1,1,1,0,0,3,11,1,3,1,20120818
5453,1956,90226.0,0,0,26,1083,108,649,253,151,108,1,4,7,12,2,0,0,0,1,0,0,3,11,0,3,1,20120926
4686,1962,82571.0,0,0,28,861,31,558,62,95,79,0,6,5,13,2,0,0,1,0,0,0,3,11,0,4,4,20140402
3498,1976,55424.0,0,1,6,462,61,184,10,53,107,4,7,5,9,6,1,0,0,0,0,0,3,11,1,4,1,20121125
10163,1984,82733.0,0,0,28,712,50,420,65,38,38,1,8,4,7,4,0,0,0,0,0,0,3,11,1,4,5,20130910
738,1981,42395.0,1,1,35,48,13,57,24,15,25,4,3,1,4,7,0,0,0,0,0,0,3,11,0,3,5,20140404
10099,1984,55434.0,1,0,21,238,115,215,169,69,76,3,5,3,13,4,0,0,0,0,0,0,3,11,0,2,1,20131005
3433,1955,72635.0,0,0,54,390,22,323,104,35,107,1,6,8,6,3,0,0,0,1,0,0,3,11,0,3,1,20130603
10909,1948,92344.0,0,0,9,992,24,694,51,19,119,0,5,10,5,1,1,0,1,0,0,0,3,11,0,2,1,20140115
2591,1959,76320.0,0,1,49,526,35,214,69,53,35,2,6,3,4,2,0,0,0,0,0,0,3,11,0,2,4,20140622
3426,1975,70300.0,1,0,89,1045,61,338,60,46,46,3,5,5,13,8,0,0,0,0,0,0,3,11,0,2,3,20130715
10102,1966,79946.0,0,0,19,395,183,565,166,141,28,1,5,11,5,3,0,0,0,0,0,0,3,11,0,2,4,20140512
8318,1979,90300.0,0,0,7,594,134,786,33,134,57,0,5,6,8,1,0,0,1,0,0,0,3,11,0,2,2,20140103
3083,1974,45837.0,1,1,88,215,13,87,17,17,24,5,6,2,5,7,0,0,0,0,0,0,3,11,0,2,1,20130726
460,1972,79930.0,0,0,72,792,86,740,67,51,17,1,3,5,8,2,0,0,0,0,0,0,3,11,0,4,1,20120808
3445,1956,60714.0,0,0,56,216,162,224,101,92,162,2,7,4,10,5,0,0,0,0,0,0,3,11,1,2,5,20130117
5011,1963,68118.0,0,1,51,595,23,123,10,23,154,2,8,9,4,6,0,0,0,0,0,0,3,11,0,2,3,20131018
5837,1967,51479.0,1,1,67,247,8,160,6,8,65,7,6,3,6,7,0,0,0,0,0,0,3,11,0,2,1,20121228
2147,1969,76653.0,0,0,91,736,63,946,219,189,126,1,4,7,11,2,0,0,1,1,0,0,3,11,0,2,2,20130816
6583,1955,72635.0,0,0,54,390,22,323,104,35,107,1,6,8,6,3,0,0,0,1,0,0,3,11,0,3,1,20130603
5077,1979,77298.0,0,1,46,425,115,292,23,35,79,1,6,6,11,3,0,0,0,0,0,0,3,11,0,2,2,20131102
2891,1963,68118.0,0,1,51,595,23,123,10,23,154,2,8,9,4,6,0,0,0,0,0,0,3,11,0,2,3,20131018
158,1945,71604.0,0,0,3,345,53,528,98,75,97,1,8,3,5,4,1,0,0,0,0,0,3,11,1,4,2,20131117
1630,1979,61825.0,0,1,56,162,50,100,55,30,27,1,4,2,8,4,0,0,0,0,0,0,3,11,0,2,5,20130807
9949,1976,59809.0,0,2,36,598,16,141,32,41,49,3,3,3,6,8,0,0,0,0,0,0,3,11,0,2,1,20121018
9799,1968,83664.0,1,1,57,866,21,151,28,21,86,3,2,2,12,5,0,0,0,0,0,0,3,11,0,4,3,20130508
8931,1986,83033.0,1,0,82,812,99,431,237,149,33,1,11,4,10,5,0,0,0,1,0,0,3,11,0,2,2,20140518
8800,1943,48948.0,0,0,53,437,8,206,160,49,42,2,7,10,5,6,1,0,0,0,0,0,3,11,1,4,3,20130201
10245,1986,80910.0,0,0,71,160,80,369,67,39,41,1,3,3,8,1,0,0,0,0,0,0,3,11,0,3,5,20121031
5272,1965,53843.0,0,1,64,378,0,88,19,4,73,4,8,5,3,7,0,0,0,0,0,0,3,11,0,3,1,20130627
1146,1949,49912.0,0,1,5,520,8,223,32,49,42,4,10,5,7,8,1,0,0,0,0,0,3,11,1,3,2,20120907
2532,1987,73454.0,0,0,95,982,73,351,56,14,175,1,2,4,6,5,1,0,0,0,0,0,3,11,0,3,5,20140301
4324,1989,42387.0,1,0,42,235,0,235,19,4,191,5,8,1,7,8,0,0,0,0,0,0,3,11,0,2,1,20121029
8492,1978,75437.0,0,0,25,795,0,545,95,58,0,1,8,4,10,6,0,0,0,1,0,0,3,11,0,2,2,20131109
7342,1961,59184.0,0,1,6,341,142,113,259,151,66,3,6,6,12,5,0,0,0,0,0,0,3,11,0,3,4,20120909
1891,1980,78789.0,0,0,12,667,50,850,21,83,83,1,4,6,5,2,0,0,0,0,0,0,3,11,1,3,3,20120808
907,1975,46149.0,0,1,36,254,6,71,4,0,27,5,5,1,7,5,0,0,0,0,0,0,3,11,0,2,1,20131129
1168,1978,72159.0,0,0,62,322,53,899,34,40,53,1,4,6,10,2,0,0,0,0,0,0,3,11,0,4,1,20121029
6376,1979,57537.0,1,0,83,191,56,139,51,8,100,4,4,3,8,4,0,0,0,0,0,0,3,11,0,2,5,20130610
4828,1954,79865.0,0,1,12,71,99,278,185,121,38,1,5,10,5,1,0,0,0,0,0,0,3,11,0,2,3,20140618
