ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_encoded,Marital_Status_encoded,Dt_Customer_int
1277,1960,78468.0,0,0,29,434,22,388,104,22,34,1,10,7,10,4,0,0,0,1,0,0,3,11,0,2,2,20140409
796,1965,60161.0,0,1,17,584,44,212,46,8,177,3,11,4,8,8,0,0,0,0,0,0,3,11,0,3,3,20121023
2223,1965,64176.0,0,1,52,1215,33,249,64,116,149,8,8,9,8,6,0,0,0,0,0,0,3,11,0,3,3,20120803
202,1948,82032.0,0,0,54,332,194,377,149,125,57,0,4,6,7,1,0,0,0,0,0,0,3,11,0,4,4,20140405
2747,1988,67546.0,0,0,90,864,134,768,150,38,172,1,4,10,5,3,0,0,0,0,0,0,3,11,0,4,1,20120831
2937,1974,68352.0,0,1,47,614,16,132,43,33,33,3,8,5,9,6,0,0,0,0,0,0,3,11,0,4,5,20130828
1915,1951,78939.0,0,0,57,794,115,243,150,0,205,1,8,5,6,3,0,0,0,0,0,0,3,11,0,4,1,20131212
9723,1960,67716.0,0,1,8,530,142,217,62,9,56,4,7,4,13,5,0,1,0,0,0,0,3,11,0,2,1,20130110
2254,1983,69520.0,0,0,95,627,120,414,121,80,93,1,9,6,5,5,0,0,0,0,0,0,3,11,0,2,1,20130707
11088,1971,78642.0,0,1,83,1396,0,322,46,35,17,1,4,9,4,6,0,0,0,0,0,0,3,11,0,4,2,20130421
3138,1956,91249.0,0,0,84,1324,27,119,71,108,27,0,7,9,6,4,0,1,1,1,1,0,3,11,1,2,5,20121020
3717,1959,61180.0,0,1,70,403,24,29,6,24,218,2,5,5,6,3,1,0,0,0,0,0,3,11,0,2,1,20140423
2579,1957,71113.0,0,1,95,495,33,255,11,33,8,4,6,7,9,4,0,0,0,0,0,0,3,11,0,2,1,20131217
9209,1971,80573.0,0,0,85,829,138,430,60,92,15,1,4,6,13,2,0,0,0,0,0,0,3,11,0,3,2,20121014
3298,1956,52973.0,0,1,92,856,0,76,12,9,199,7,9,6,9,8,0,0,0,0,0,0,3,11,0,3,1,20121108
4837,1965,71322.0,0,1,57,753,43,226,69,10,204,2,8,5,13,4,0,0,0,0,0,0,3,11,0,4,1,20130216
2131,1959,62859.0,0,1,37,1063,89,102,16,12,25,4,9,4,6,6,0,0,0,0,0,0,3,11,0,4,3,20121230
2712,1956,71866.0,0,1,85,184,178,178,103,39,33,1,6,3,10,3,0,0,0,0,0,0,3,11,0,2,1,20131225
7094,1975,58330.0,0,1,87,445,53,213,104,98,151,1,6,4,13,4,0,0,0,0,0,0,3,11,0,2,4,20131225
8911,1967,56320.0,0,1,11,201,53,172,116,77,83,3,5,4,9,4,0,0,0,0,0,0,3,11,0,4,1,20130408
3900,1972,65685.0,0,1,54,642,14,49,0,7,57,1,9,2,9,5,0,0,0,0,0,0,3,11,0,2,1,20140329
2574,1977,61996.0,0,1,27,1050,12,144,0,0,24,3,6,4,8,5,0,1,0,1,1,0,3,11,1,4,1,20130131
3463,1975,69283.0,0,1,41,674,62,134,0,26,8,4,7,3,13,5,0,0,0,0,0,0,3,11,0,4,1,20140614
3283,1972,70932.0,0,1,57,200,193,100,46,185,185,2,6,2,12,3,0,0,0,0,0,0,3,11,0,3,1,20140119
9907,1969,66476.0,0,1,80,742,28,152,25,9,57,2,6,8,10,4,0,0,0,0,0,0,3,11,0,3,2,20131204
1340,1986,92910.0,0,0,42,551,137,792,179,103,33,1,6,7,13,1,0,1,1,1,0,0,3,11,0,2,1,20140424
8015,1962,85696.0,0,0,88,714,76,395,116,0,12,1,4,6,9,1,0,0,0,0,0,0,3,11,1,4,3,20130503
9589,1948,82032.0,0,0,54,332,194,377,149,125,57,0,4,6,7,1,0,0,0,0,0,0,3,11,0,4,4,20140405
6658,1972,59868.0,0,1,37,771,51,154,54,10,154,7,11,2,12,6,0,0,0,0,0,0,3,11,0,2,2,20130722
1964,1951,86610.0,0,0,66,446,107,768,33,196,53,1,5,6,6,2,0,0,0,0,0,0,3,11,0,2,2,20130905
7861,1952,77027.0,0,1,23,820,57,242,45,0,11,2,8,3,6,4,0,0,0,0,0,0,3,11,0,3,1,20140205
4501,1965,69882.0,0,0,94,292,127,635,132,127,165,1,3,7,9,1,0,0,0,0,0,0,3,11,0,3,5,20131110
1361,1974,82584.0,0,0,26,1076,68,103,29,91,68,1,3,4,8,1,0,1,1,0,0,0,3,11,1,3,1,20130604
5278,1964,82224.0,0,0,83,307,26,360,138,31,40,1,6,9,5,3,0,0,0,1,0,0,3,11,0,2,1,20140125
6036,1959,89120.0,0,0,78,1168,92,408,72,129,55,1,5,6,7,1,0,0,1,0,0,0,3,11,0,3,2,20140317
5407,1954,53103.0,0,1,70,729,17,133,11,0,195,5,10,6,7,7,1,0,0,0,0,0,3,11,0,2,2,20130912
1079,1971,71969.0,0,1,59,1000,0,76,0,0,10,3,3,4,9,8,0,1,0,0,0,0,3,11,0,4,1,20121016
965,1971,55635.0,0,1,34,235,65,164,50,49,27,4,7,3,7,6,0,0,0,0,0,0,3,11,0,2,3,20121113
2008,1978,77583.0,0,0,93,372,23,384,250,12,108,1,4,5,9,2,0,0,0,1,0,0,3,11,0,2,1,20140210
2426,1964,78825.0,0,0,35,483,74,114,169,37,18,1,5,10,13,3,0,0,0,0,0,0,3,11,1,4,3,20120914
2276,1955,57959.0,0,1,71,430,16,322,43,24,33,5,4,7,11,3,0,0,0,0,0,0,3,11,0,2,5,20130502
10057,1951,72282.0,0,0,70,503,27,419,90,139,153,1,5,7,9,7,0,0,0,0,0,0,3,11,1,2,5,20130719
1399,1958,72905.0,0,0,52,407,114,445,181,165,203,1,3,7,9,1,0,0,0,1,0,0,3,11,0,2,1,20140121
295,1989,81217.0,0,0,77,493,70,324,146,40,84,1,3,7,11,1,0,0,0,0,0,0,3,11,0,2,5,20130719
2891,1963,68118.0,0,1,51,595,23,123,10,23,154,2,8,9,4,6,0,0,0,0,0,0,3,11,0,2,3,20131018
7476,1964,63972.0,0,1,93,928,63,254,0,12,12,4,5,4,10,4,0,1,0,0,0,0,3,11,0,3,5,20121202
2002,1958,71964.0,0,0,81,587,51,932,180,34,86,1,5,6,5,3,0,0,0,0,0,0,3,11,0,2,3,20130520
9292,1952,81795.0,0,0,74,324,132,693,27,118,88,1,4,11,7,2,0,0,0,0,0,0,3,11,0,2,1,20121026
3334,1951,94642.0,0,0,35,879,143,797,106,143,143,0,5,7,9,1,0,0,1,1,0,0,3,11,0,2,1,20140212
7872,1975,86836.0,0,0,7,179,21,273,0,21,63,1,6,10,6,5,1,0,1,1,0,0,3,11,1,4,1,20120912
2350,1972,59666.0,1,1,87,623,53,178,23,17,133,7,3,2,8,8,0,1,0,0,0,0,3,11,0,2,1,20130322
1204,1970,67536.0,0,1,45,1253,0,447,23,71,35,3,11,5,11,8,0,0,0,1,0,0,3,11,0,4,1,20130522
9529,1990,73687.0,0,0,8,559,153,503,218,13,181,1,3,9,9,2,0,0,0,1,0,0,3,11,1,2,1,20131128
5721,1956,84117.0,0,0,60,611,76,749,59,45,26,1,7,10,6,2,0,0,1,0,0,0,3,11,0,4,1,20140511
6892,1968,61671.0,0,1,23,641,7,56,0,0,28,8,10,4,6,8,0,1,0,1,0,0,3,11,0,2,3,20140603
4767,1965,70924.0,0,0,41,635,114,254,132,152,76,1,6,6,7,3,0,0,1,0,0,0,3,11,0,3,1,20140407
5185,1955,74268.0,0,0,83,199,66,315,97,174,41,1,4,3,5,2,0,0,0,0,0,0,3,11,0,2,1,20130214
531,1954,57333.0,0,1,55,941,14,397,76,58,176,11,8,5,9,6,0,0,0,0,0,0,3,11,1,4,3,20120922
6461,1969,62772.0,0,1,74,581,49,157,43,8,108,1,5,6,11,2,0,1,0,0,0,0,3,11,0,3,5,20130519
6439,1958,61074.0,0,1,37,789,0,133,0,28,152,7,11,5,8,7,0,0,0,0,0,0,3,11,0,2,1,20120817
9305,1976,79689.0,0,0,65,311,26,640,180,37,121,1,4,9,13,2,0,0,0,0,0,0,3,11,0,3,5,20130512
7822,1976,54058.0,0,1,56,198,18,252,32,108,54,2,4,6,8,3,0,0,0,0,0,0,3,11,0,2,2,20130604
3945,1947,68117.0,0,1,80,618,44,215,0,17,36,2,11,8,4,6,1,0,0,0,0,0,3,11,1,4,4,20130310
1745,1962,85696.0,0,0,88,714,76,395,116,0,12,1,4,6,9,1,0,0,0,0,0,0,3,11,1,4,3,20130503
339,1972,57091.0,0,1,82,462,0,24,6,0,4,2,9,2,5,7,0,1,0,0,0,0,3,11,1,4,1,20121123
10394,1984,90000.0,0,0,91,675,144,133,94,192,241,1,4,8,5,1,1,0,1,1,0,0,3,11,0,2,1,20131223
6071,1989,81217.0,0,0,77,493,70,324,146,40,84,1,3,7,11,1,0,0,0,0,0,0,3,11,0,2,5,20130719
8318,1979,90300.0,0,0,7,594,134,786,33,134,57,0,5,6,8,1,0,0,1,0,0,0,3,11,0,2,2,20140103
9493,1980,76412.0,0,0,15,840,53,804,23,71,17,1,5,4,8,3,0,0,1,1,0,0,3,11,1,4,5,20130505
8952,1953,65569.0,0,1,96,397,46,288,20,38,70,2,6,5,10,3,0,0,0,0,0,0,3,11,0,3,1,20121105
3179,1980,81741.0,0,0,75,249,153,940,58,134,38,0,6,6,7,2,0,0,0,0,0,0,3,11,0,2,5,20130616
7079,1962,63887.0,0,1,38,897,23,207,15,11,92,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,3,20120908
1945,1962,71434.0,0,1,4,711,36,217,172,96,168,3,7,4,7,4,0,1,0,1,0,0,3,11,0,2,1,20130918
7396,1966,80398.0,0,0,92,342,51,936,207,35,26,1,5,8,12,3,0,0,1,0,0,0,3,11,0,2,1,20121110
5011,1963,68118.0,0,1,51,595,23,123,10,23,154,2,8,9,4,6,0,0,0,0,0,0,3,11,0,2,3,20131018
9958,1972,65685.0,0,1,54,642,14,49,0,7,57,1,9,2,9,5,0,0,0,0,0,0,3,11,0,2,1,20140329
1378,1972,50334.0,0,1,24,284,16,160,84,16,134,6,7,4,6,6,0,0,0,0,0,0,3,11,0,3,2,20130724
1173,1947,77632.0,0,0,73,1200,105,758,0,42,147,1,4,2,6,2,0,1,1,0,0,0,3,11,1,3,2,20130310
9597,1969,73448.0,0,0,10,236,106,189,23,41,130,1,7,2,9,4,0,0,0,0,0,0,3,11,0,2,1,20140210
8867,1988,67546.0,0,0,90,864,134,768,150,38,172,1,4,10,5,3,0,0,0,0,0,0,3,11,0,4,1,20120831
8537,1949,72643.0,0,0,60,526,80,553,123,94,53,1,3,10,7,2,0,0,0,1,0,0,3,11,1,2,4,20130227
5847,1969,69901.0,0,1,95,312,21,206,102,92,149,3,7,3,10,5,0,0,0,0,0,0,3,11,0,2,3,20130529
10552,1979,54210.0,0,1,18,70,54,109,80,9,45,2,4,1,7,5,0,0,0,0,0,0,3,11,0,3,1,20130520
10870,1967,61223.0,0,1,46,709,43,182,42,118,247,2,9,3,4,5,0,0,0,0,0,0,3,11,0,2,1,20130613
8969,1977,71855.0,0,1,59,548,31,422,0,112,28,4,5,5,11,3,0,0,0,0,0,0,3,11,0,2,1,20130116
8687,1978,53172.0,0,1,54,121,62,90,68,20,125,3,2,3,8,3,0,0,0,0,0,0,3,11,0,2,2,20130506
1951,1981,34445.0,0,0,92,228,122,122,208,129,30,6,11,2,8,9,0,0,0,0,0,0,3,11,0,1,1,20130127
1544,1967,81380.0,0,0,51,741,68,689,224,68,103,1,4,2,10,2,0,0,0,0,0,0,3,11,0,3,3,20121222
6974,1972,83443.0,0,0,89,518,42,742,55,56,84,1,6,10,5,2,0,0,0,0,0,0,3,11,0,4,2,20131231
1763,1988,87679.0,0,0,62,1259,172,815,97,148,33,1,7,11,10,4,1,0,1,1,0,0,3,11,1,2,2,20130727
8584,1952,85431.0,0,0,54,376,53,462,168,53,53,1,2,7,7,0,0,0,0,0,0,0,3,11,0,4,2,20130608
8402,1953,67087.0,0,1,40,329,35,222,130,35,43,2,7,5,8,4,0,0,0,0,0,0,3,11,0,3,1,20131217
10430,1973,89694.0,1,1,22,1126,28,211,37,28,42,3,4,3,4,5,0,1,1,1,0,0,3,11,0,2,3,20131009
591,1957,66033.0,0,1,76,293,35,179,46,59,65,2,8,3,7,7,0,0,0,0,0,0,3,11,0,2,4,20130120
5084,1975,58330.0,0,1,87,445,53,213,104,98,151,1,6,4,13,4,0,0,0,0,0,0,3,11,0,2,4,20131225
3005,1992,83528.0,0,0,7,530,117,678,134,44,147,1,4,10,8,1,1,0,0,1,0,0,3,11,1,2,5,20140501
7734,1993,79244.0,0,0,58,471,102,125,212,61,245,1,4,10,7,1,0,0,1,1,0,0,3,11,1,2,8,20121219
1772,1975,79174.0,0,0,2,1074,37,518,193,92,129,1,5,6,7,2,0,0,1,1,0,0,3,11,1,4,1,20130111
2570,1968,56534.0,0,1,35,691,7,61,10,0,46,4,10,4,7,8,0,1,0,0,1,0,3,11,1,2,2,20130723
203,1975,81169.0,0,0,47,1288,20,613,80,61,27,1,5,7,9,2,0,0,0,0,0,0,3,11,0,3,5,20130414
6274,1948,83790.0,0,0,81,1076,16,417,42,48,16,1,8,10,6,3,0,1,1,0,0,0,3,11,0,3,1,20131115
5389,1964,48920.0,0,2,93,238,17,68,8,10,6,3,6,2,5,7,0,1,0,0,0,0,3,11,0,2,1,20131020
10513,1992,63207.0,0,0,68,438,169,565,91,169,70,1,2,3,6,7,0,0,0,1,0,0,3,11,0,2,2,20130120
6543,1945,62847.0,0,0,45,521,168,706,80,76,61,1,3,6,4,2,0,0,0,0,0,0,3,11,0,3,2,20130115
1592,1970,90765.0,0,0,25,547,99,812,151,82,33,0,4,6,5,1,0,0,1,1,0,0,3,11,0,2,1,20140124
2072,1969,53374.0,0,1,34,896,10,101,13,10,34,6,4,2,9,9,1,0,0,0,0,0,3,11,1,4,2,20120816
9507,1975,40794.0,0,1,18,261,23,73,4,23,50,2,6,3,5,7,0,0,0,0,0,0,3,11,0,2,1,20130407
4915,1956,53230.0,0,1,86,176,72,98,136,21,229,4,5,2,12,5,0,0,0,0,0,0,3,11,0,3,1,20120803
4910,1967,68743.0,0,0,81,1132,134,384,175,134,115,1,11,5,13,7,0,0,0,0,0,0,3,11,0,2,3,20120830
2674,1958,75154.0,0,1,79,543,10,205,160,143,82,1,6,3,6,3,0,0,0,0,0,0,3,11,1,3,5,20120904
6417,1971,80573.0,0,0,85,829,138,430,60,92,15,1,4,6,13,2,0,0,0,0,0,0,3,11,0,3,2,20121014
4356,1971,71819.0,0,1,70,1224,28,140,0,14,168,3,3,3,5,6,0,1,1,0,0,0,3,11,0,2,2,20130828
6931,1967,76982.0,0,0,19,464,151,292,65,60,30,1,8,3,4,4,0,0,1,0,0,0,3,11,1,2,3,20140215
7342,1961,59184.0,0,1,6,341,142,113,259,151,66,3,6,6,12,5,0,0,0,0,0,0,3,11,0,3,4,20120909
1891,1980,78789.0,0,0,12,667,50,850,21,83,83,1,4,6,5,2,0,0,0,0,0,0,3,11,1,3,3,20120808
3139,1982,74116.0,0,0,53,871,111,704,145,55,166,1,4,4,10,2,0,1,0,0,0,0,3,11,0,3,5,20131230
701,1971,73691.0,0,1,58,707,21,250,85,43,73,2,6,2,8,2,1,0,0,0,0,0,3,11,0,2,1,20131106
9790,1957,78499.0,0,0,12,912,72,170,47,36,97,1,11,3,4,4,0,0,1,0,0,0,3,11,1,2,5,20131123
9707,1969,55212.0,0,1,65,1103,0,45,0,0,34,3,4,2,11,8,0,1,0,0,1,0,3,11,0,4,1,20121123
5147,1948,90842.0,0,0,57,774,70,118,182,187,93,1,4,9,13,1,0,0,0,0,0,0,3,11,0,2,5,20130729
7375,1976,51369.0,0,1,84,297,7,79,0,11,182,2,8,2,4,8,0,0,0,0,0,0,3,11,0,2,2,20121025
2894,1985,72903.0,0,0,74,1067,138,750,0,19,39,1,7,5,8,4,0,1,1,1,0,0,3,11,1,2,5,20131029
7849,1970,80336.0,0,0,12,209,19,456,160,142,66,1,2,9,13,1,0,0,0,0,0,0,3,11,0,4,1,20130909
2162,1976,56939.0,0,1,19,256,34,103,90,29,49,2,3,3,10,3,0,0,0,0,0,0,3,11,0,2,1,20130918
8204,1971,78041.0,0,0,93,482,35,553,72,160,17,1,4,4,9,2,0,0,0,0,0,0,3,11,0,3,1,20121216
176,1980,67506.0,0,1,73,90,38,67,33,36,67,1,4,1,6,3,0,0,0,0,0,0,3,11,0,3,5,20140102
7348,1958,71691.0,0,0,0,336,130,411,240,32,43,1,4,7,5,2,0,0,0,0,0,0,3,11,1,4,5,20140317
8235,1956,69245.0,0,1,8,428,30,214,80,30,61,2,6,5,10,3,0,0,0,0,0,0,3,11,0,3,2,20140124
1362,1972,31907.0,0,0,75,33,87,64,175,16,74,1,6,1,6,7,0,0,0,0,0,0,3,11,0,2,5,20130304
10652,1957,65487.0,0,0,48,240,67,500,199,0,163,3,3,5,6,2,0,0,0,0,0,0,3,11,0,3,2,20140110
1829,1961,54959.0,0,1,55,1148,0,60,0,0,24,3,9,5,4,7,0,1,0,0,0,0,3,11,1,4,3,20130119
999,1991,86037.0,0,0,95,490,44,125,29,20,22,1,6,7,11,3,0,1,1,0,0,0,3,11,1,2,5,20130102
6652,1965,77343.0,0,0,28,227,151,573,98,54,31,1,3,4,9,1,0,0,0,0,0,0,3,11,0,2,1,20140609
3673,1971,55239.0,0,1,59,371,17,238,23,24,106,3,7,5,11,5,0,0,0,0,0,0,3,11,0,2,5,20130714
1990,1974,63159.0,0,0,74,965,34,586,89,86,37,1,3,5,8,3,1,0,0,0,0,0,3,11,0,4,5,20121105
9120,1962,66565.0,0,1,80,747,10,161,65,40,42,4,4,2,9,8,0,0,0,0,0,0,3,11,0,2,5,20121205
8773,1971,57420.0,0,1,22,280,0,18,0,0,24,3,5,1,6,7,0,1,0,0,0,0,3,11,0,3,2,20130625
1272,1965,55250.0,0,1,49,664,58,83,32,0,66,4,7,5,10,5,0,0,0,0,0,0,3,11,0,3,5,20121021
850,1968,70566.0,0,1,4,381,28,215,84,28,21,2,6,5,9,3,0,0,0,0,0,0,3,11,0,2,5,20131006
8690,1962,86111.0,0,0,73,399,28,756,36,40,126,1,5,7,10,2,0,0,0,0,0,0,3,11,0,2,1,20130419
2926,1952,55951.0,0,1,62,1241,0,80,0,13,40,3,3,6,11,8,0,1,0,0,1,0,3,11,0,3,2,20120823
368,1974,40049.0,0,1,61,91,65,52,10,44,28,3,3,2,6,5,0,0,0,0,0,0,3,11,0,2,1,20121129
1440,1978,52513.0,0,0,84,367,17,241,104,188,232,2,9,5,9,7,0,0,0,0,0,0,3,11,0,3,2,20120904
8362,1982,84169.0,0,0,9,1478,19,403,0,19,0,1,7,6,6,3,0,1,1,0,0,0,3,11,1,4,1,20130807
7801,1959,54753.0,0,1,87,197,107,227,7,59,131,3,5,2,11,4,0,0,0,0,0,0,3,11,0,2,2,20130912
5172,1976,65104.0,0,1,4,738,0,232,13,20,50,2,3,5,7,7,0,0,0,0,0,0,3,11,0,3,2,20131114
3262,1958,68281.0,0,0,31,995,112,417,42,48,41,1,2,9,13,5,0,0,0,0,0,0,3,11,1,2,5,20120807
5332,1960,82504.0,0,0,2,362,50,431,134,35,54,1,3,6,7,1,0,0,0,0,0,0,3,11,0,3,1,20130727
5547,1982,84169.0,0,0,9,1478,19,403,0,19,0,1,7,6,6,3,0,1,1,0,0,0,3,11,1,4,1,20130807
6295,1977,54233.0,0,1,46,652,8,158,21,0,142,4,11,6,5,8,0,0,0,0,0,0,3,11,0,2,1,20130204
1665,1964,64140.0,0,2,71,1459,0,61,0,15,215,5,2,5,6,5,1,0,1,0,1,0,3,11,1,4,3,20130923
3852,1961,74881.0,1,1,48,505,72,270,36,27,54,4,9,2,12,5,0,0,0,0,0,0,3,11,0,3,2,20130308
10343,1991,61618.0,0,0,27,605,91,399,0,45,205,2,3,6,8,3,0,0,0,0,0,0,3,11,0,3,5,20120929
1328,1982,57937.0,0,1,56,261,42,144,55,48,133,3,4,4,9,3,0,0,0,0,0,0,3,11,0,3,1,20140216
11071,1984,79607.0,0,0,37,450,133,951,173,0,216,1,3,6,6,1,0,0,0,0,0,0,3,11,1,2,5,20130421
2410,1969,81657.0,0,0,69,364,40,425,158,60,50,1,3,4,8,1,0,0,0,0,0,0,3,11,0,2,5,20140122
10144,1976,51369.0,0,1,84,297,7,79,0,11,182,2,8,2,4,8,0,0,0,0,0,0,3,11,0,2,2,20121025
6982,1976,74068.0,0,0,14,783,30,537,140,76,15,1,4,10,9,2,0,0,0,0,0,0,3,11,0,2,1,20130319
6566,1954,72550.0,1,1,39,826,50,317,50,38,38,9,5,2,12,8,0,0,0,0,0,0,3,11,0,4,1,20121108
10479,1975,76618.0,0,0,64,749,40,294,121,160,147,1,3,2,5,1,0,0,0,0,0,0,3,11,0,4,1,20121207
9286,1960,83151.0,0,0,93,407,28,100,120,74,18,1,5,9,4,3,0,0,0,0,0,0,3,11,0,3,2,20121010
5121,1977,56628.0,0,1,30,479,5,82,7,17,171,2,7,6,5,5,1,0,0,0,0,0,3,11,0,2,5,20140321
4310,1944,80589.0,0,0,25,507,93,520,242,40,26,1,5,10,5,1,0,0,0,1,0,0,3,11,1,2,1,20140122
3433,1955,72635.0,0,0,54,390,22,323,104,35,107,1,6,8,6,3,0,0,0,1,0,0,3,11,0,3,1,20130603
2886,1971,74290.0,0,1,70,1121,0,72,0,12,12,4,10,8,10,6,0,1,0,1,0,0,3,11,0,3,3,20130812
6260,1955,82384.0,0,0,55,984,51,432,180,120,190,1,3,10,13,1,0,0,1,0,0,0,3,11,1,3,2,20121119
1966,1965,84618.0,0,0,96,684,100,801,21,66,0,1,6,9,10,2,0,0,1,0,0,0,3,11,0,4,1,20131122
4369,1957,65487.0,0,0,48,240,67,500,199,0,163,3,3,5,6,2,0,0,0,0,0,0,3,11,0,3,8,20140110
437,1976,75012.0,0,0,41,294,142,218,164,58,151,1,3,8,11,1,0,0,0,0,0,0,3,11,0,3,3,20140125
6583,1955,72635.0,0,0,54,390,22,323,104,35,107,1,6,8,6,3,0,0,0,1,0,0,3,11,0,3,1,20130603
6721,1951,71965.0,0,1,21,572,19,286,50,38,248,3,6,3,5,3,0,0,0,0,0,0,3,11,0,2,1,20130729
5136,1973,65333.0,0,1,58,654,7,92,0,15,30,7,9,4,8,6,0,1,1,0,0,0,3,11,0,2,5,20140117
6250,1949,54356.0,0,1,62,710,15,30,20,0,0,3,11,2,8,8,0,0,0,0,0,0,3,11,1,4,4,20121119
1127,1973,85844.0,0,0,62,938,19,843,25,95,38,1,6,6,7,2,0,0,1,0,0,0,3,11,0,4,1,20140529
4427,1995,83257.0,0,0,56,536,27,590,38,107,67,1,5,10,12,6,1,0,1,0,0,1,3,11,1,3,5,20120918
10507,1977,59601.0,0,1,14,691,7,69,0,7,23,4,2,2,7,8,0,1,0,0,0,0,3,11,0,3,3,20130725
5935,1956,55284.0,0,1,60,547,7,140,0,7,63,3,7,5,8,5,0,0,0,0,0,0,3,11,0,3,5,20121224
7789,1965,84618.0,0,0,96,684,100,801,21,66,0,1,6,9,10,2,0,0,1,0,0,0,3,11,0,4,1,20131122
2920,1975,52614.0,0,1,63,789,0,142,12,9,38,2,2,4,8,8,0,0,0,0,0,0,3,11,0,4,5,20121201
6575,1981,56386.0,1,1,51,230,48,214,13,32,75,8,9,1,7,9,0,0,0,0,0,0,3,11,0,2,2,20121027
6722,1954,70421.0,0,1,98,479,28,136,75,14,35,3,10,3,7,6,0,0,0,0,0,0,3,11,0,4,1,20140628
3426,1975,70300.0,1,0,89,1045,61,338,60,46,46,3,5,5,13,8,0,0,0,0,0,0,3,11,0,2,3,20130715
4440,1964,64100.0,0,1,93,509,0,27,0,0,10,1,8,3,6,7,0,1,0,0,0,0,3,11,0,3,1,20130910
2561,1966,63810.0,0,1,45,977,12,253,16,12,101,4,4,3,12,8,0,1,0,0,0,0,3,11,0,2,5,20121111
6050,1975,57036.0,0,1,33,1171,43,219,19,14,47,4,6,3,13,9,1,0,0,0,0,0,3,11,0,3,1,20121211
6406,1988,78285.0,0,0,13,647,107,391,175,67,40,1,6,4,10,3,0,0,0,0,0,0,3,11,0,3,1,20131028
4478,1979,63777.0,1,1,87,457,5,106,15,17,53,8,11,1,6,8,0,0,0,0,0,0,3,11,0,2,1,20130324
309,1961,63342.0,0,1,48,918,21,118,13,10,21,3,8,3,5,6,0,1,0,0,0,0,3,11,0,4,2,20121016
1630,1979,61825.0,0,1,56,162,50,100,55,30,27,1,4,2,8,4,0,0,0,0,0,0,3,11,0,2,5,20130807
9240,1971,60504.0,0,1,73,458,0,24,6,4,34,2,6,2,8,6,0,0,0,0,0,0,3,11,0,4,5,20140207
4673,1963,81300.0,0,1,17,1004,12,145,32,12,36,3,10,3,5,5,0,0,0,1,0,0,3,11,1,4,1,20121030
2379,1953,69267.0,0,0,31,778,44,499,95,73,146,2,3,4,5,7,0,0,0,0,0,0,3,11,1,2,5,20120922
