ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_encoded,Marital_Status_encoded,Dt_Customer_int
5113,1971,86979.0,0,0,67,584,100,835,65,83,35,1,5,5,5,2,1,0,0,0,0,0,3,11,1,4,3,20131107
1911,1987,67430.0,0,0,6,595,97,291,127,133,121,1,11,5,12,6,0,0,0,0,0,0,3,11,0,2,2,20120905
10177,1954,72071.0,0,1,4,531,69,300,150,138,150,3,5,4,8,2,0,0,0,0,0,0,3,11,0,2,3,20130214
1092,1980,61014.0,0,1,17,269,129,495,182,43,29,4,9,3,4,7,0,0,0,0,0,0,3,11,0,2,1,20120811
1440,1978,52513.0,0,0,84,367,17,241,104,188,232,2,9,5,9,7,0,0,0,0,0,0,3,11,0,3,2,20120904
3661,1995,80617.0,0,0,42,594,51,631,72,55,32,1,4,6,8,2,0,0,0,0,0,0,3,11,0,3,5,20121012
8722,1957,82347.0,0,0,38,556,54,845,202,133,63,1,7,7,10,3,1,0,0,1,0,0,3,11,1,3,1,20121106
3005,1992,83528.0,0,0,7,530,117,678,134,44,147,1,4,10,8,1,1,0,0,1,0,0,3,11,1,2,5,20140501
544,1954,62820.0,0,0,51,398,61,265,138,61,53,1,3,4,6,1,0,0,0,0,0,0,3,11,0,2,1,20130511
6376,1979,57537.0,1,0,83,191,56,139,51,8,100,4,4,3,8,4,0,0,0,0,0,0,3,11,0,2,5,20130610
10858,1975,76532.0,1,1,38,355,30,177,90,138,30,4,9,5,7,5,0,0,0,0,0,0,3,11,0,2,2,20130909
2798,1977,102160.0,0,0,54,763,29,138,76,176,58,0,7,9,10,4,0,1,1,1,0,0,3,11,1,4,2,20121102
5136,1973,65333.0,0,1,58,654,7,92,0,15,30,7,9,4,8,6,0,1,1,0,0,0,3,11,0,2,5,20140117
1371,1976,79941.0,0,0,72,123,164,266,227,30,174,1,2,4,9,1,0,0,0,0,0,0,3,11,0,2,5,20140628
9483,1959,57957.0,0,1,24,290,59,177,77,5,29,7,4,6,8,3,0,0,0,0,0,1,3,11,0,2,2,20130819
3749,1973,73926.0,0,0,54,627,91,597,159,91,15,1,6,5,12,3,0,0,0,0,0,0,3,11,0,2,2,20130302
9265,1953,75027.0,0,1,74,925,64,179,133,12,77,2,9,4,6,5,0,0,0,0,0,0,3,11,0,2,1,20130109
238,1967,67309.0,1,1,76,515,47,181,149,95,95,15,9,6,9,7,0,0,0,0,0,0,3,11,0,3,2,20130123
5453,1956,90226.0,0,0,26,1083,108,649,253,151,108,1,4,7,12,2,0,0,0,1,0,0,3,11,0,3,1,20120926
7627,1975,92163.0,0,0,25,817,183,797,106,163,20,0,5,11,5,2,0,0,1,1,0,0,3,11,1,3,1,20121212
640,1951,57304.0,0,1,61,356,80,329,138,17,106,2,7,6,10,5,0,0,0,0,0,0,3,11,0,2,1,20130311
1103,1976,81929.0,1,0,60,1486,55,278,49,0,185,2,4,4,10,6,1,0,1,0,0,0,3,11,1,3,1,20120929
6203,1947,74485.0,0,0,58,499,149,815,173,49,49,1,6,7,12,3,0,0,0,0,0,0,3,11,0,2,2,20130824
10676,1982,63211.0,0,0,3,145,193,459,205,26,145,2,3,8,7,2,0,0,0,0,0,0,3,11,1,2,1,20121102
4501,1965,69882.0,0,0,94,292,127,635,132,127,165,1,3,7,9,1,0,0,0,0,0,0,3,11,0,3,5,20131110
6988,1986,71952.0,1,0,93,656,80,455,52,107,93,2,8,4,8,4,1,0,1,0,0,0,3,11,0,2,1,20130110
5207,1963,53378.0,1,1,41,489,6,152,8,6,132,10,9,4,6,8,0,0,0,0,0,0,3,11,1,4,1,20120924
10057,1951,72282.0,0,0,70,503,27,419,90,139,153,1,5,7,9,7,0,0,0,0,0,0,3,11,1,2,5,20130719
6050,1975,57036.0,0,1,33,1171,43,219,19,14,47,4,6,3,13,9,1,0,0,0,0,0,3,11,0,3,1,20121211
9010,1972,83151.0,0,0,80,968,147,842,137,42,210,1,5,7,10,2,1,0,1,1,0,0,3,11,1,3,1,20130210
5721,1956,84117.0,0,0,60,611,76,749,59,45,26,1,7,10,6,2,0,0,1,0,0,0,3,11,0,4,1,20140511
5536,1959,87771.0,0,1,61,1492,38,287,50,57,33,1,5,10,4,6,0,1,1,1,1,0,3,11,1,2,2,20130522
2429,1954,72071.0,0,1,4,531,69,300,150,138,150,3,5,4,8,2,0,0,0,0,0,0,3,11,0,2,3,20130214
3732,1955,52750.0,0,1,72,393,0,239,90,69,69,6,5,7,9,4,0,0,0,0,0,0,3,11,0,3,1,20130204
1577,1946,78569.0,0,0,14,558,79,622,207,175,95,1,4,6,4,1,0,0,1,0,0,0,3,11,1,2,1,20140219
5117,1963,32632.0,0,0,32,63,151,137,153,19,53,2,4,4,8,5,0,0,0,0,0,0,3,11,0,3,1,20120802
5046,1958,78331.0,0,1,97,756,138,354,160,169,61,2,10,6,7,4,0,0,0,0,0,0,3,11,0,2,3,20140123
1553,1946,82657.0,0,0,71,966,168,672,246,105,126,1,7,5,10,4,0,1,0,1,0,0,3,11,0,2,2,20130927
7214,1957,62187.0,0,0,49,792,0,275,45,45,126,1,4,8,5,3,0,0,0,0,0,0,3,11,0,2,1,20130705
1945,1962,71434.0,0,1,4,711,36,217,172,96,168,3,7,4,7,4,0,1,0,1,0,0,3,11,0,2,1,20130918
2410,1969,81657.0,0,0,69,364,40,425,158,60,50,1,3,4,8,1,0,0,0,0,0,0,3,11,0,2,5,20140122
7725,1965,76800.0,0,0,33,173,26,255,35,71,81,1,4,4,7,1,0,0,0,0,0,0,3,11,0,3,1,20140308
1173,1947,77632.0,0,0,73,1200,105,758,0,42,147,1,4,2,6,2,0,1,1,0,0,0,3,11,1,3,2,20130310
1343,1968,58554.0,1,1,55,368,24,68,38,0,88,6,8,2,6,7,0,0,0,0,0,0,3,11,0,2,2,20120926
7801,1959,54753.0,0,1,87,197,107,227,7,59,131,3,5,2,11,4,0,0,0,0,0,0,3,11,0,2,2,20130912
5121,1977,56628.0,0,1,30,479,5,82,7,17,171,2,7,6,5,5,1,0,0,0,0,0,3,11,0,2,5,20140321
4698,1983,50150.0,0,0,32,135,46,92,65,61,11,2,5,2,7,5,0,0,0,0,0,0,3,11,0,4,1,20130620
477,1986,83512.0,0,0,31,1060,61,835,80,20,101,1,4,7,10,1,1,0,1,1,1,0,3,11,1,2,1,20140617
6071,1989,81217.0,0,0,77,493,70,324,146,40,84,1,3,7,11,1,0,0,0,0,0,0,3,11,0,2,5,20130719
9560,1965,83003.0,0,0,18,856,61,570,40,25,122,1,7,6,8,3,0,0,1,0,0,0,3,11,1,2,2,20130303
6974,1972,83443.0,0,0,89,518,42,742,55,56,84,1,6,10,5,2,0,0,0,0,0,0,3,11,0,4,2,20131231
2471,1965,61482.0,0,0,39,48,58,68,16,66,43,1,3,2,6,2,0,0,0,0,0,0,3,11,0,2,1,20140627
4947,1966,89572.0,0,0,44,606,24,974,197,194,64,1,7,7,9,4,0,1,0,1,0,0,3,11,1,3,5,20120915
9463,1959,71706.0,0,1,16,931,56,253,91,98,14,4,9,5,7,5,0,0,0,0,0,0,3,11,0,2,2,20121113
1592,1970,90765.0,0,0,25,547,99,812,151,82,33,0,4,6,5,1,0,0,1,1,0,0,3,11,0,2,1,20140124
6262,1962,72217.0,0,0,93,816,42,450,55,56,154,1,3,10,8,2,0,0,0,0,0,0,3,11,0,3,5,20130410
796,1965,60161.0,0,1,17,584,44,212,46,8,177,3,11,4,8,8,0,0,0,0,0,0,3,11,0,3,3,20121023
2426,1964,78825.0,0,0,35,483,74,114,169,37,18,1,5,10,13,3,0,0,0,0,0,0,3,11,1,4,3,20120914
7250,1978,57867.0,1,0,48,344,35,178,15,23,17,7,7,2,9,6,0,0,0,0,0,0,3,11,0,2,2,20131001
702,1975,47682.0,0,1,80,162,61,83,97,57,61,4,4,3,8,5,0,0,0,0,0,0,3,11,0,3,4,20130215
7822,1976,54058.0,0,1,56,198,18,252,32,108,54,2,4,6,8,3,0,0,0,0,0,0,3,11,0,2,2,20130604
1650,1960,81843.0,0,0,13,779,86,537,34,69,138,1,5,9,12,3,0,0,0,0,0,0,3,11,0,3,1,20130422
4786,1977,75330.0,1,1,94,555,82,257,93,61,61,4,10,3,12,6,0,0,0,0,0,0,3,11,0,2,1,20121004
2736,1978,73807.0,0,1,88,366,124,156,71,78,54,2,5,5,11,2,0,0,0,0,0,0,3,11,0,2,1,20130102
7462,1954,22507.0,0,0,67,68,0,226,51,157,68,3,10,2,4,9,0,0,0,0,0,0,3,11,0,2,5,20121124
7094,1975,58330.0,0,1,87,445,53,213,104,98,151,1,6,4,13,4,0,0,0,0,0,0,3,11,0,2,4,20131225
7165,1972,64474.0,0,1,59,381,35,172,56,86,93,2,8,2,10,5,0,0,0,0,0,0,3,11,0,2,2,20131022
2147,1969,76653.0,0,0,91,736,63,946,219,189,126,1,4,7,11,2,0,0,1,1,0,0,3,11,0,2,2,20130816
2781,1981,72066.0,0,0,55,1003,34,536,134,51,34,1,4,6,6,2,0,0,1,1,0,0,3,11,1,2,5,20140623
5314,1951,40689.0,0,1,69,270,3,27,39,6,99,7,7,1,5,8,0,0,0,0,0,0,3,11,0,2,2,20130318
3037,1983,50150.0,0,0,32,135,46,92,65,61,11,2,5,2,7,5,0,0,0,0,0,0,3,11,0,4,1,20130620
3834,1962,69627.0,0,1,35,231,161,215,171,30,53,2,8,2,11,5,0,0,0,0,0,0,3,11,0,2,5,20130317
3717,1959,61180.0,0,1,70,403,24,29,6,24,218,2,5,5,6,3,1,0,0,0,0,0,3,11,0,2,1,20140423
1077,1974,56715.0,0,0,52,258,105,239,237,172,9,1,7,3,4,4,0,0,0,0,0,0,3,11,0,2,2,20121205
9384,1978,66373.0,1,1,57,328,9,124,12,24,109,7,4,2,10,3,0,0,0,0,0,0,3,11,0,2,1,20130612
6059,1953,64504.0,1,2,81,986,36,168,16,0,108,7,11,3,4,7,0,0,0,0,0,0,3,11,1,4,2,20130304
3560,1952,83844.0,0,0,57,901,31,345,75,31,191,1,4,4,11,1,0,0,1,0,0,0,3,11,0,2,2,20130512
2181,1970,70617.0,0,0,45,353,61,753,40,46,27,1,3,3,7,2,0,0,0,0,0,0,3,11,0,2,1,20130623
7521,1952,83844.0,0,0,57,901,31,345,75,31,191,1,4,4,11,1,0,0,1,0,0,0,3,11,0,2,2,20130512
2807,1969,56796.0,0,1,24,656,38,161,62,47,37,3,8,9,7,7,0,0,0,0,0,0,3,11,0,2,1,20130216
7610,1983,37292.0,1,0,32,275,0,86,10,23,66,5,6,3,5,8,0,0,0,0,0,0,3,11,0,2,2,20130418
9381,1978,66373.0,1,1,57,328,9,124,12,24,109,7,4,2,10,3,0,0,0,0,0,0,3,11,0,2,1,20130612
2002,1958,71964.0,0,0,81,587,51,932,180,34,86,1,5,6,5,3,0,0,0,0,0,0,3,11,0,2,3,20130520
2525,1974,38410.0,0,0,65,153,64,123,116,64,14,2,5,2,9,6,0,0,0,0,0,0,3,11,1,4,1,20120914
9529,1990,73687.0,0,0,8,559,153,503,218,13,181,1,3,9,9,2,0,0,0,1,0,0,3,11,1,2,1,20131128
6945,1952,84574.0,0,0,72,387,20,713,38,54,163,1,9,11,11,5,0,0,0,0,0,0,3,11,0,2,5,20130604
3852,1961,74881.0,1,1,48,505,72,270,36,27,54,4,9,2,12,5,0,0,0,0,0,0,3,11,0,3,2,20130308
5140,1985,64355.0,1,0,66,1047,0,140,67,38,153,2,4,3,12,8,0,0,0,0,0,0,3,11,0,4,1,20120824
6694,1964,75236.0,0,1,27,438,66,400,12,38,114,1,8,3,13,4,0,0,0,0,0,0,3,11,0,2,1,20131125
6566,1954,72550.0,1,1,39,826,50,317,50,38,38,9,5,2,12,8,0,0,0,0,0,0,3,11,0,4,1,20121108
9121,1972,80134.0,1,0,40,1218,16,272,104,0,80,2,5,3,6,6,0,1,1,1,0,0,3,11,1,2,1,20130520
1378,1972,50334.0,0,1,24,284,16,160,84,16,134,6,7,4,6,6,0,0,0,0,0,0,3,11,0,3,2,20130724
4426,1975,55801.0,1,1,35,367,4,51,6,4,95,6,7,2,6,7,0,0,0,1,0,0,3,11,0,2,5,20130922
4743,1969,56242.0,0,1,72,689,8,167,11,8,88,5,8,4,11,6,0,0,0,0,0,0,3,11,0,4,1,20130303
4201,1962,57967.0,0,1,39,229,7,137,4,0,91,5,4,2,8,5,0,0,0,0,0,0,3,11,0,2,5,20130303
10163,1984,82733.0,0,0,28,712,50,420,65,38,38,1,8,4,7,4,0,0,0,0,0,0,3,11,1,4,5,20130910
4128,1962,56067.0,0,1,51,517,12,54,16,6,120,2,7,4,7,5,0,0,0,0,0,0,3,11,0,4,2,20130720
7832,1959,77520.0,0,1,30,940,44,396,0,88,58,1,8,7,7,4,1,0,1,1,0,0,3,11,1,3,1,20130828
8969,1977,71855.0,0,1,59,548,31,422,0,112,28,4,5,5,11,3,0,0,0,0,0,0,3,11,0,2,1,20130116
6303,1986,91820.0,0,0,72,410,73,747,76,161,30,0,5,5,12,1,0,0,0,0,0,0,3,11,0,4,2,20131123
9264,1986,79529.0,0,0,1,423,42,706,73,197,197,1,4,8,9,2,0,0,0,0,0,0,3,11,0,2,1,20140427
10245,1986,80910.0,0,0,71,160,80,369,67,39,41,1,3,3,8,1,0,0,0,0,0,0,3,11,0,3,5,20121031
1763,1988,87679.0,0,0,62,1259,172,815,97,148,33,1,7,11,10,4,1,0,1,1,0,0,3,11,1,2,2,20130727
5084,1975,58330.0,0,1,87,445,53,213,104,98,151,1,6,4,13,4,0,0,0,0,0,0,3,11,0,2,4,20131225
5989,1959,78353.0,0,1,51,752,122,476,39,153,34,1,10,2,11,8,0,0,0,0,0,0,3,11,0,3,3,20130416
10722,1973,55593.0,0,1,63,293,8,124,11,4,106,2,6,6,3,6,1,0,0,0,0,0,3,11,0,2,2,20130821
2532,1987,73454.0,0,0,95,982,73,351,56,14,175,1,2,4,6,5,1,0,0,0,0,0,3,11,0,3,5,20140301
3174,1959,87771.0,0,1,61,1492,38,287,50,57,33,1,5,10,4,6,0,1,1,1,1,0,3,11,1,2,2,20130522
9984,1981,56337.0,1,1,25,349,16,144,28,5,182,5,8,5,4,8,1,0,0,1,0,0,3,11,1,3,1,20130327
697,1969,74918.0,0,0,78,972,59,913,25,19,59,1,5,9,6,3,0,0,1,0,0,0,3,11,0,2,2,20130312
6906,1953,84953.0,0,0,73,167,48,602,63,72,72,1,3,10,4,2,0,1,1,1,0,0,3,11,1,3,4,20130603
7233,1972,69209.0,0,0,4,496,32,849,229,48,128,2,5,3,6,4,0,0,0,1,0,0,3,11,0,2,1,20120917
1168,1978,72159.0,0,0,62,322,53,899,34,40,53,1,4,6,10,2,0,0,0,0,0,0,3,11,0,4,1,20121029
17,1971,60491.0,0,1,81,637,47,237,12,19,76,4,6,11,7,5,0,0,0,0,0,0,3,11,0,4,1,20130906
701,1971,73691.0,0,1,58,707,21,250,85,43,73,2,6,2,8,2,1,0,0,0,0,0,3,11,0,2,1,20131106
1052,1969,56796.0,0,1,24,656,38,161,62,47,37,3,8,9,7,7,0,0,0,0,0,0,3,11,0,2,1,20130216
6721,1951,71965.0,0,1,21,572,19,286,50,38,248,3,6,3,5,3,0,0,0,0,0,0,3,11,0,2,1,20130729
1859,1972,75251.0,0,0,34,721,111,925,97,18,18,1,7,6,5,5,0,0,0,0,0,0,3,11,1,3,1,20120827
3870,1978,63855.0,0,0,28,359,35,314,93,116,89,1,7,3,13,4,0,0,0,0,0,0,3,11,0,3,2,20130209
635,1966,57183.0,1,1,51,464,5,64,7,0,70,8,9,1,7,8,0,0,0,0,0,0,3,11,0,3,1,20130319
6422,1954,86718.0,0,0,20,344,189,482,50,33,172,1,5,6,5,2,0,0,0,0,0,0,3,11,0,2,1,20130117
9805,1953,56129.0,0,1,65,320,48,133,39,72,48,4,6,2,10,4,0,0,0,0,0,0,3,11,0,3,2,20130620
10846,1978,43783.0,1,0,22,327,9,125,25,4,139,6,7,1,8,7,1,0,0,0,0,0,3,11,0,3,1,20140529
8164,1978,82170.0,0,0,13,1023,93,651,49,55,37,1,5,6,7,2,0,0,0,0,0,0,3,11,0,4,1,20131125
8911,1967,56320.0,0,1,11,201,53,172,116,77,83,3,5,4,9,4,0,0,0,0,0,0,3,11,0,4,1,20130408
9153,1964,59304.0,0,1,81,418,61,428,80,51,10,3,7,8,10,5,0,0,0,0,0,0,3,11,0,4,1,20130729
4998,1962,76081.0,0,0,85,292,30,415,63,33,200,1,4,5,4,2,0,0,0,1,0,0,3,11,0,2,2,20140523
10704,1969,54803.0,0,1,65,404,0,92,28,27,142,2,6,2,9,4,0,0,0,0,0,0,3,11,0,2,5,20120821
6357,1959,59052.0,0,1,29,230,35,75,63,57,31,3,7,1,7,5,0,0,0,0,0,0,3,11,0,3,3,20131117
8825,1962,51195.0,1,1,46,230,14,156,82,24,58,8,9,2,5,8,0,0,0,0,0,0,3,11,0,2,2,20130401
3934,1966,61286.0,0,1,34,356,0,107,19,9,117,2,7,1,8,5,0,0,0,0,0,0,3,11,0,2,1,20130802
10299,1969,48240.0,0,0,73,389,91,248,64,49,41,3,6,3,13,5,0,0,0,0,0,0,3,11,1,4,5,20121109
6818,1974,44989.0,0,1,26,98,0,106,49,10,106,5,5,1,5,6,0,0,0,0,0,0,3,11,0,2,1,20120912
2793,1976,70179.0,0,1,10,532,88,168,69,44,133,3,7,3,13,5,0,0,0,0,0,0,3,11,0,4,3,20130721
10868,1951,70792.0,0,0,82,344,45,654,104,11,114,2,3,4,10,3,0,0,0,0,0,0,3,11,0,2,4,20130206
5538,1975,83829.0,0,0,78,897,161,430,186,161,27,0,4,7,6,1,1,0,1,1,0,0,3,11,1,2,3,20131008
7119,1982,68627.0,0,0,45,395,15,263,60,54,38,1,2,3,6,1,0,0,0,0,0,0,3,11,0,2,5,20130112
10196,1978,71427.0,2,0,26,212,123,177,15,64,23,2,8,2,8,4,0,0,0,0,0,0,3,11,0,2,1,20140312
2591,1959,76320.0,0,1,49,526,35,214,69,53,35,2,6,3,4,2,0,0,0,0,0,0,3,11,0,2,4,20140622
9426,1964,58308.0,0,1,77,691,0,69,10,0,130,4,2,6,3,8,0,0,0,0,0,0,3,11,0,3,5,20130112
1509,1958,84460.0,0,0,80,152,27,103,106,54,81,0,9,9,4,5,0,1,1,1,1,0,3,11,1,4,2,20130104
7274,1957,78618.0,0,0,87,736,163,818,212,163,61,1,4,7,10,2,0,1,0,0,0,0,3,11,0,2,1,20120928
6652,1965,77343.0,0,0,28,227,151,573,98,54,31,1,3,4,9,1,0,0,0,0,0,0,3,11,0,2,1,20140609
3673,1971,55239.0,0,1,59,371,17,238,23,24,106,3,7,5,11,5,0,0,0,0,0,0,3,11,0,2,5,20130714
4012,1972,62220.0,0,1,55,799,12,375,16,12,12,5,7,6,5,6,0,0,0,0,0,0,3,11,1,4,2,20120811
1628,1971,71796.0,0,0,54,354,21,311,167,75,32,1,9,3,4,4,0,0,0,0,0,0,3,11,0,2,2,20131024
7247,1960,47916.0,0,1,72,505,0,26,0,0,75,5,7,4,6,6,0,1,0,0,0,0,3,11,0,2,4,20121122
4120,1975,49514.0,1,0,61,88,39,78,58,13,93,2,6,1,4,7,0,0,0,0,0,0,3,11,0,3,5,20131217
10102,1966,79946.0,0,0,19,395,183,565,166,141,28,1,5,11,5,3,0,0,0,0,0,0,3,11,0,2,4,20140512
9365,1976,60000.0,0,1,57,1048,0,217,0,0,12,5,11,3,5,6,0,0,0,0,0,0,3,11,0,4,5,20121222
7321,1962,76081.0,0,0,85,292,30,415,63,33,200,1,4,5,4,2,0,0,0,1,0,0,3,11,0,2,2,20140523
1409,1951,40689.0,0,1,69,270,3,27,39,6,99,7,7,1,5,8,0,0,0,0,0,0,3,11,0,2,2,20130318
5204,1971,74538.0,0,0,21,380,98,733,110,112,28,1,8,8,5,3,0,0,1,0,0,0,3,11,1,2,2,20130629
4427,1995,83257.0,0,0,56,536,27,590,38,107,67,1,5,10,12,6,1,0,1,0,0,1,3,11,1,3,5,20120918
1491,1965,71488.0,0,0,87,162,33,124,40,28,172,2,3,4,7,1,0,0,0,0,0,0,3,11,0,3,2,20130218
9597,1969,73448.0,0,0,10,236,106,189,23,41,130,1,7,2,9,4,0,0,0,0,0,0,3,11,0,2,1,20140210
2561,1966,63810.0,0,1,45,977,12,253,16,12,101,4,4,3,12,8,0,1,0,0,0,0,3,11,0,2,5,20121111
8210,1975,54730.0,0,1,64,318,3,17,4,7,56,5,4,1,8,4,0,0,0,0,0,0,3,11,0,3,1,20130815
8908,1959,87195.0,0,0,35,217,76,690,50,26,38,1,3,11,5,1,0,0,0,0,0,0,3,11,1,2,1,20140508
6049,1982,73450.0,0,0,85,1142,51,415,90,69,37,1,7,8,11,3,1,0,0,1,0,0,3,11,0,3,2,20131205
1245,1966,63810.0,0,1,45,977,12,253,16,12,101,4,4,3,12,8,0,1,0,0,0,0,3,11,0,2,5,20121111
3910,1975,83829.0,0,0,78,897,161,430,186,161,27,0,4,7,6,1,1,0,1,1,0,0,3,11,1,2,3,20131008
9729,1955,58275.0,1,1,48,189,10,253,56,43,64,6,8,2,7,7,0,0,0,0,0,0,3,11,0,2,4,20130602
1139,1984,73356.0,0,0,56,1050,14,322,0,14,112,1,5,11,5,2,1,0,1,1,0,0,3,11,1,4,1,20140206
3262,1958,68281.0,0,0,31,995,112,417,42,48,41,1,2,9,13,5,0,0,0,0,0,0,3,11,1,2,5,20120807
178,1956,62503.0,0,1,40,478,0,193,110,75,117,4,8,3,11,5,0,0,0,0,0,0,3,11,0,2,1,20130218
6343,1959,79823.0,0,1,6,835,73,380,114,73,43,1,6,9,7,2,0,1,0,0,0,0,3,11,0,2,1,20140331
1490,1962,55759.0,0,1,84,675,0,85,10,7,77,5,10,3,8,8,0,0,0,0,0,0,3,11,0,2,1,20121128
3859,1947,73059.0,0,1,36,410,112,420,0,82,71,1,9,3,13,4,0,0,0,0,0,0,3,11,0,4,2,20130831
1772,1975,79174.0,0,0,2,1074,37,518,193,92,129,1,5,6,7,2,0,0,1,1,0,0,3,11,1,4,1,20130111
2570,1968,56534.0,0,1,35,691,7,61,10,0,46,4,10,4,7,8,0,1,0,0,1,0,3,11,1,2,2,20130723
9224,1972,55260.0,0,1,81,825,8,53,11,0,242,2,8,10,5,6,0,0,0,0,0,0,3,11,0,4,5,20121212
10151,1960,62204.0,0,2,38,317,46,247,151,46,139,1,4,5,12,3,0,0,0,0,0,0,3,11,0,2,3,20120912
2176,1972,80134.0,1,0,40,1218,16,272,104,0,80,2,5,3,6,6,0,1,1,1,0,0,3,11,1,2,1,20130520
773,1971,42835.0,1,1,64,379,4,93,12,9,98,7,6,6,4,6,0,0,0,0,0,0,3,11,0,3,3,20130630
4915,1956,53230.0,0,1,86,176,72,98,136,21,229,4,5,2,12,5,0,0,0,0,0,0,3,11,0,3,1,20120803
3595,1963,77226.0,0,1,29,631,43,239,128,76,21,2,6,8,12,3,0,0,0,0,0,0,3,11,0,2,2,20140228
6445,1967,66825.0,0,0,73,243,101,405,29,40,40,1,4,5,6,2,0,0,0,0,0,0,3,11,0,2,2,20130714
10089,1974,102692.0,0,0,5,168,148,444,32,172,148,1,6,9,13,2,0,1,1,1,1,0,3,11,1,2,3,20130405
4391,1968,63841.0,0,1,64,635,15,100,20,7,131,1,9,3,9,6,0,0,0,0,0,0,3,11,0,3,3,20130421
6283,1968,63841.0,0,1,64,635,15,100,20,7,131,1,9,3,9,6,0,0,0,0,0,0,3,11,0,3,3,20130421
3867,1947,73059.0,0,1,36,410,112,420,0,82,71,1,9,3,13,4,0,0,0,0,0,0,3,11,0,4,2,20130831
3421,1968,63841.0,0,1,64,635,15,100,20,7,131,1,9,3,9,6,0,0,0,0,0,0,3,11,0,3,3,20130421
9790,1957,78499.0,0,0,12,912,72,170,47,36,97,1,11,3,4,4,0,0,1,0,0,0,3,11,1,2,5,20131123
6318,1988,68487.0,0,0,48,758,12,385,33,89,89,1,9,7,13,4,0,0,0,0,0,0,3,11,0,2,1,20130113
175,1986,71952.0,1,0,93,656,80,455,52,107,93,2,8,4,8,4,1,0,1,0,0,0,3,11,0,2,1,20130110
10925,1983,76630.0,0,0,93,255,31,446,40,56,175,1,3,10,11,1,0,0,0,0,0,0,3,11,0,2,1,20140114
3298,1956,52973.0,0,1,92,856,0,76,12,9,199,7,9,6,9,8,0,0,0,0,0,0,3,11,0,3,1,20121108
2931,1978,71847.0,0,0,95,737,21,106,55,63,210,0,6,7,9,3,0,0,0,1,0,0,3,11,0,2,3,20120921
4399,1969,68695.0,0,0,3,458,81,356,106,50,40,1,4,4,7,2,0,0,0,0,0,0,3,11,0,2,2,20140625
8395,1961,82014.0,0,0,48,980,37,265,35,163,31,1,3,6,12,6,0,0,0,0,0,0,3,11,1,2,5,20120820
9967,1974,53034.0,1,1,30,160,15,196,15,11,50,8,6,1,7,8,0,0,0,0,0,0,3,11,0,2,3,20130530
